Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,62,3,5,7,11,25
ODS,25,24,0,0,0,1,11,25
Piráti,22,22,0,0,0,0,11,25
SPD,22,0,16,0,1,5,11,25
ČSSD,15,5,7,0,2,1,11,25
KSČM,15,10,0,0,1,4,11,25
KDU-ČSL,10,0,8,0,0,2,11,25
TOP09,7,7,0,0,0,0,11,25
STAN,6,0,6,0,0,0,11,25
Celkem,200,69,99,3,9,20,11,25
