Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,5,22,12,25,14,12,156
ODS,25,17,0,5,0,3,12,156
Piráti,22,0,8,0,10,4,12,156
SPD,22,0,18,1,0,3,12,156
ČSSD,15,0,10,3,2,0,12,156
KSČM,15,0,15,0,0,0,12,156
KDU-ČSL,10,0,2,3,0,5,12,156
TOP09,7,3,0,2,0,2,12,156
STAN,6,0,5,0,1,0,12,156
Celkem,200,25,80,26,38,31,12,156
