Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,59,2,14,3,28,681
ODS,23,21,0,0,2,0,28,681
Piráti,22,19,0,1,1,1,28,681
SPD,19,15,0,0,3,1,28,681
ČSSD,15,0,8,2,3,2,28,681
KSČM,15,0,10,0,4,1,28,681
KDU-ČSL,10,8,0,1,1,0,28,681
TOP09,7,4,0,1,0,2,28,681
STAN,6,1,0,4,1,0,28,681
Nezařaz,5,4,0,0,1,0,28,681
Celkem,200,72,77,11,30,10,28,681
