Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,25,191
Andrej Babiš,ANO,M,25,191
Andrea Babišová,ANO,Z,25,191
Margita Balaštíková,ANO,A,25,191
Josef Bělica,ANO,A,25,191
Stanislav Berkovec,ANO,A,25,191
Jiří Bláha,ANO,M,25,191
Richard Brabec,ANO,M,25,191
Milan Brázdil,ANO,A,25,191
Andrea Brzobohatá,ANO,A,25,191
Jaroslav Bžoch,ANO,A,25,191
Monika Červíčková,ANO,M,25,191
Klára Dostálová,ANO,A,25,191
Lenka Dražilová,ANO,A,25,191
Jaroslav Faltýnek,ANO,M,25,191
Kamal Farhan,ANO,A,25,191
Milan Feranec,ANO,A,25,191
Eva Fialová,ANO,A,25,191
Stanislav Fridrich,ANO,A,25,191
Josef Hájek,ANO,Z,25,191
Milan Hnilička,ANO,A,25,191
Ivan Jáč,ANO,A,25,191
Miloslav Janulík,ANO,M,25,191
Aleš Juchelka,ANO,A,25,191
Pavel Juříček,ANO,M,25,191
Adam Kalous,ANO,A,25,191
David Kasal,ANO,A,25,191
Tomáš Kohoutek,ANO,A,25,191
Martin Kolovratník,ANO,A,25,191
Barbora Kořanová,ANO,A,25,191
Josef Kott,ANO,A,25,191
Robert Králíček,ANO,A,25,191
Roman Kubíček,ANO,A,25,191
Jan Kubík,ANO,A,25,191
Jaroslav Kytýr,ANO,A,25,191
Taťána Malá,ANO,Z,25,191
Přemysl Mališ,ANO,A,25,191
Jiří Mašek,ANO,A,25,191
Eva Matyášová,ANO,A,25,191
Radka Maxová,ANO,A,25,191
Marcela Melková,ANO,A,25,191
Jana Mračková Vildumetzová,ANO,A,25,191
Patrik Nacher,ANO,0,25,191
Marek Novák,ANO,A,25,191
Monika Oborná,ANO,0,25,191
Ladislav Okleštěk,ANO,A,25,191
Zuzana Ožanová,ANO,A,25,191
Jana Pastuchová,ANO,A,25,191
František Petrtýl,ANO,A,25,191
Pavel Plzák,ANO,A,25,191
Milan Pour,ANO,M,25,191
David Pražák,ANO,M,25,191
Věra Procházková,ANO,M,25,191
Pavel Pustějovský,ANO,A,25,191
Karel Rais,ANO,A,25,191
Michal Ratiborský,ANO,A,25,191
Jan Richter,ANO,A,25,191
Miloslava Rutová,ANO,A,25,191
Pavel Růžička,ANO,A,25,191
Jan Řehounek,ANO,A,25,191
Petr Sadovský,ANO,A,25,191
Jan Schiller,ANO,A,25,191
Pavel Staněk,ANO,M,25,191
Jiří Strýček,ANO,A,25,191
Karla Šlechtová,ANO,A,25,191
Julius Špičák,ANO,A,25,191
David Štolpa,ANO,A,25,191
Dan Ťok,ANO,0,25,191
Karel Tureček,ANO,M,25,191
Helena Válková,ANO,A,25,191
Petr Venhoda,ANO,A,25,191
Adam Vojtěch,ANO,A,25,191
Jan Volný,ANO,A,25,191
Radek Vondráček,ANO,0,25,191
Ivo Vondrák,ANO,M,25,191
Petr Vrána,ANO,A,25,191
Rostislav Vyzula,ANO,A,25,191
Radek Zlesák,ANO,A,25,191
Ivan Adamec,ODS,A,25,191
Jan Bauer,ODS,A,25,191
Martin Baxa,ODS,A,25,191
Petr Beitl,ODS,A,25,191
Marek Benda,ODS,A,25,191
Stanislav Blaha,ODS,A,25,191
Pavel Blažek,ODS,M,25,191
Jana Černochová,ODS,Z,25,191
Petr Fiala,ODS,A,25,191
Jakub Janda,ODS,A,25,191
Václav Klaus,ODS,Z,25,191
Karel Krejza,ODS,A,25,191
Martin Kupka,ODS,A,25,191
Zuzana Majerová Zahradníková,ODS,A,25,191
Jaroslav Martinů,ODS,A,25,191
Ilona Mauritzová,ODS,A,25,191
Vojtěch Munzar,ODS,A,25,191
Miroslava Němcová,ODS,A,25,191
Jan Skopeček,ODS,A,25,191
Zbyněk Stanjura,ODS,A,25,191
Bohuslav Svoboda,ODS,A,25,191
Jiří Ventruba,ODS,A,25,191
Veronika Vrecionová,ODS,0,25,191
Jan Zahradník,ODS,A,25,191
Pavel Žáček,ODS,M,25,191
Dana Balcarová,Piráti,M,25,191
Lukáš Bartoň,Piráti,N,25,191
Ivan Bartoš,Piráti,N,25,191
Lukáš Černohorský,Piráti,N,25,191
František Elfmark,Piráti,N,25,191
Mikuláš Ferjenčík,Piráti,N,25,191
Radek Holomčík,Piráti,N,25,191
Martin Jiránek,Piráti,N,25,191
Lukáš Kolářík,Piráti,N,25,191
František Kopřiva,Piráti,N,25,191
Lenka Kozlová,Piráti,N,25,191
Jan Lipavský,Piráti,N,25,191
Tomáš Martínek,Piráti,N,25,191
Jakub Michálek,Piráti,N,25,191
Mikuláš Peksa,Piráti,N,25,191
Vojtěch Pikal,Piráti,Z,25,191
Ondřej Polanský,Piráti,Z,25,191
Jan Pošvář,Piráti,N,25,191
Ondřej Profant,Piráti,N,25,191
Olga Richterová,Piráti,N,25,191
Petr Třešňák,Piráti,N,25,191
Tomáš Vymazal,Piráti,N,25,191
Marian Bojko,SPD,A,25,191
Jaroslav Dvořák,SPD,M,25,191
Radim Fiala,SPD,M,25,191
Jaroslav Holík,SPD,A,25,191
Jan Hrnčíř,SPD,A,25,191
Tereza Hyťhová,SPD,A,25,191
Monika Jarošová,SPD,M,25,191
Pavel Jelínek,SPD,A,25,191
Jiří Kobza,SPD,M,25,191
Jiří Kohoutek,SPD,A,25,191
Radek Koten,SPD,A,25,191
Jana Levová,SPD,A,25,191
Karla Maříková,SPD,A,25,191
Ivana Nevludová,SPD,A,25,191
Tomio Okamura,SPD,A,25,191
