Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,3,0,11,51,7
ODS,23,0,16,1,0,6,51,7
Piráti,22,20,0,0,1,1,51,7
SPD,20,17,0,0,0,3,51,7
ČSSD,14,12,0,0,0,2,51,7
KSČM,15,13,0,1,0,1,51,7
KDU-ČSL,10,0,4,0,2,4,51,7
TOP09,7,0,6,1,0,0,51,7
STAN,6,0,0,0,3,3,51,7
Nezařaz,5,1,2,0,0,2,51,7
Celkem,200,127,28,6,6,33,51,7
