Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,25,323
Andrej Babiš,ANO,M,25,323
Andrea Babišová,ANO,A,25,323
Margita Balaštíková,ANO,A,25,323
Josef Bělica,ANO,A,25,323
Stanislav Berkovec,ANO,A,25,323
Jiří Bláha,ANO,A,25,323
Richard Brabec,ANO,A,25,323
Milan Brázdil,ANO,A,25,323
Andrea Brzobohatá,ANO,A,25,323
Jaroslav Bžoch,ANO,A,25,323
Monika Červíčková,ANO,A,25,323
Klára Dostálová,ANO,A,25,323
Lenka Dražilová,ANO,A,25,323
Jaroslav Faltýnek,ANO,A,25,323
Kamal Farhan,ANO,A,25,323
Milan Feranec,ANO,A,25,323
Eva Fialová,ANO,A,25,323
Stanislav Fridrich,ANO,A,25,323
Josef Hájek,ANO,A,25,323
Milan Hnilička,ANO,A,25,323
Ivan Jáč,ANO,A,25,323
Miloslav Janulík,ANO,A,25,323
Aleš Juchelka,ANO,A,25,323
Pavel Juříček,ANO,A,25,323
Adam Kalous,ANO,A,25,323
David Kasal,ANO,A,25,323
Tomáš Kohoutek,ANO,A,25,323
Martin Kolovratník,ANO,A,25,323
Barbora Kořanová,ANO,A,25,323
Josef Kott,ANO,A,25,323
Robert Králíček,ANO,A,25,323
Roman Kubíček,ANO,A,25,323
Jan Kubík,ANO,M,25,323
Jaroslav Kytýr,ANO,A,25,323
Taťána Malá,ANO,A,25,323
Přemysl Mališ,ANO,A,25,323
Jiří Mašek,ANO,A,25,323
Eva Matyášová,ANO,A,25,323
Radka Maxová,ANO,A,25,323
Marcela Melková,ANO,M,25,323
Jana Mračková Vildumetzová,ANO,A,25,323
Patrik Nacher,ANO,0,25,323
Marek Novák,ANO,A,25,323
Monika Oborná,ANO,A,25,323
Ladislav Okleštěk,ANO,A,25,323
Zuzana Ožanová,ANO,A,25,323
Jana Pastuchová,ANO,A,25,323
František Petrtýl,ANO,A,25,323
Pavel Plzák,ANO,A,25,323
Milan Pour,ANO,A,25,323
David Pražák,ANO,A,25,323
Věra Procházková,ANO,A,25,323
Pavel Pustějovský,ANO,A,25,323
Karel Rais,ANO,A,25,323
Michal Ratiborský,ANO,A,25,323
Jan Richter,ANO,A,25,323
Miloslava Rutová,ANO,A,25,323
Pavel Růžička,ANO,A,25,323
Jan Řehounek,ANO,A,25,323
Petr Sadovský,ANO,A,25,323
Jan Schiller,ANO,A,25,323
Pavel Staněk,ANO,A,25,323
Jiří Strýček,ANO,A,25,323
Karla Šlechtová,ANO,M,25,323
Julius Špičák,ANO,A,25,323
David Štolpa,ANO,A,25,323
Dan Ťok,ANO,M,25,323
Karel Tureček,ANO,A,25,323
Helena Válková,ANO,A,25,323
Petr Venhoda,ANO,A,25,323
Adam Vojtěch,ANO,A,25,323
Jan Volný,ANO,A,25,323
Radek Vondráček,ANO,A,25,323
Ivo Vondrák,ANO,A,25,323
Petr Vrána,ANO,M,25,323
Rostislav Vyzula,ANO,A,25,323
Radek Zlesák,ANO,A,25,323
Ivan Adamec,ODS,A,25,323
Jan Bauer,ODS,A,25,323
Martin Baxa,ODS,A,25,323
Petr Beitl,ODS,A,25,323
Marek Benda,ODS,A,25,323
Stanislav Blaha,ODS,A,25,323
Pavel Blažek,ODS,M,25,323
Jana Černochová,ODS,M,25,323
Petr Fiala,ODS,0,25,323
Jakub Janda,ODS,A,25,323
Karel Krejza,ODS,A,25,323
Martin Kupka,ODS,A,25,323
Zuzana Majerová Zahradníková,ODS,A,25,323
Jaroslav Martinů,ODS,A,25,323
Ilona Mauritzová,ODS,A,25,323
Vojtěch Munzar,ODS,M,25,323
Miroslava Němcová,ODS,A,25,323
Jan Skopeček,ODS,A,25,323
Zbyněk Stanjura,ODS,A,25,323
Bohuslav Svoboda,ODS,A,25,323
Jiří Ventruba,ODS,A,25,323
Veronika Vrecionová,ODS,A,25,323
Jan Zahradník,ODS,A,25,323
Pavel Žáček,ODS,A,25,323
Dana Balcarová,Piráti,A,25,323
Lukáš Bartoň,Piráti,A,25,323
Ivan Bartoš,Piráti,M,25,323
Lukáš Černohorský,Piráti,A,25,323
František Elfmark,Piráti,A,25,323
Mikuláš Ferjenčík,Piráti,A,25,323
Radek Holomčík,Piráti,A,25,323
Martin Jiránek,Piráti,A,25,323
Lukáš Kolářík,Piráti,A,25,323
František Kopřiva,Piráti,A,25,323
