Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,4,51,2,14,7,26,253
ODS,25,12,1,3,6,3,26,253
Piráti,22,21,0,0,0,1,26,253
SPD,22,2,0,4,12,4,26,253
ČSSD,15,5,7,1,2,0,26,253
KSČM,15,1,9,0,5,0,26,253
KDU-ČSL,10,7,1,0,1,1,26,253
TOP09,7,5,0,0,0,2,26,253
STAN,6,6,0,0,0,0,26,253
Celkem,200,63,69,10,40,18,26,253
