Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,11,143
Andrej Babiš,ANO,A,11,143
Andrea Babišová,ANO,A,11,143
Margita Balaštíková,ANO,M,11,143
Josef Bělica,ANO,M,11,143
Stanislav Berkovec,ANO,A,11,143
Jiří Bláha,ANO,Z,11,143
Richard Brabec,ANO,A,11,143
Milan Brázdil,ANO,A,11,143
Andrea Brzobohatá,ANO,A,11,143
Jaroslav Bžoch,ANO,A,11,143
Klára Dostálová,ANO,A,11,143
Lenka Dražilová,ANO,A,11,143
Jaroslav Faltýnek,ANO,A,11,143
Kamal Farhan,ANO,A,11,143
Milan Feranec,ANO,N,11,143
Eva Fialová,ANO,A,11,143
Stanislav Fridrich,ANO,A,11,143
Josef Hájek,ANO,Z,11,143
Milan Hnilička,ANO,A,11,143
Ivan Jáč,ANO,A,11,143
Miloslav Janulík,ANO,A,11,143
Aleš Juchelka,ANO,A,11,143
Pavel Juříček,ANO,M,11,143
Adam Kalous,ANO,A,11,143
David Kasal,ANO,A,11,143
Tomáš Kohoutek,ANO,A,11,143
Martin Kolovratník,ANO,A,11,143
Barbora Kořanová,ANO,A,11,143
Josef Kott,ANO,A,11,143
Robert Králíček,ANO,A,11,143
Roman Kubíček,ANO,A,11,143
Jan Kubík,ANO,A,11,143
Jaroslav Kytýr,ANO,A,11,143
Taťána Malá,ANO,A,11,143
Přemysl Mališ,ANO,M,11,143
Jiří Mašek,ANO,A,11,143
Eva Matyášová,ANO,A,11,143
Radka Maxová,ANO,A,11,143
Marcela Melková,ANO,A,11,143
Jana Mračková Vildumetzová,ANO,A,11,143
Patrik Nacher,ANO,A,11,143
Marek Novák,ANO,A,11,143
Monika Oborná,ANO,A,11,143
Ladislav Okleštěk,ANO,M,11,143
Zuzana Ožanová,ANO,A,11,143
Jana Pastuchová,ANO,A,11,143
Robert Pelikán,ANO,A,11,143
František Petrtýl,ANO,A,11,143
Pavel Plzák,ANO,0,11,143
Milan Pour,ANO,A,11,143
David Pražák,ANO,A,11,143
Věra Procházková,ANO,M,11,143
Pavel Pustějovský,ANO,A,11,143
Karel Rais,ANO,A,11,143
Michal Ratiborský,ANO,A,11,143
