Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,0,4,7,31,101
ODS,23,0,0,0,22,1,31,101
Piráti,22,20,0,0,0,2,31,101
SPD,19,14,0,1,1,3,31,101
ČSSD,15,8,0,2,2,3,31,101
KSČM,15,14,0,0,0,1,31,101
KDU-ČSL,10,8,0,0,0,2,31,101
TOP09,7,7,0,0,0,0,31,101
STAN,6,5,0,0,0,1,31,101
Nezařaz,5,2,0,0,1,2,31,101
Celkem,200,145,0,3,30,22,31,101
