Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,3,6,28,254
ODS,23,21,0,0,1,1,28,254
Piráti,22,20,0,0,1,1,28,254
SPD,19,15,0,0,0,4,28,254
ČSSD,15,0,10,0,4,1,28,254
KSČM,15,0,8,0,6,1,28,254
KDU-ČSL,10,9,0,0,1,0,28,254
TOP09,7,6,0,1,0,0,28,254
STAN,6,5,0,0,0,1,28,254
Nezařaz,5,4,0,0,0,1,28,254
Celkem,200,80,87,1,16,16,28,254
