Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,12,11,49,5,25,164
ODS,25,3,0,1,18,3,25,164
Piráti,22,18,0,1,2,1,25,164
SPD,22,0,21,1,0,0,25,164
ČSSD,15,0,0,2,11,2,25,164
KSČM,15,4,2,1,7,1,25,164
KDU-ČSL,10,7,0,1,0,2,25,164
TOP09,7,4,0,2,0,1,25,164
STAN,6,3,0,0,1,2,25,164
Celkem,200,40,35,20,88,17,25,164
