Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,43,0,19,0,16,12,70
ODS,25,14,0,6,0,5,12,70
Piráti,22,13,0,6,0,3,12,70
SPD,22,13,0,2,0,7,12,70
ČSSD,15,2,0,5,1,7,12,70
KSČM,15,8,0,4,0,3,12,70
KDU-ČSL,10,2,0,5,0,3,12,70
TOP09,7,6,0,1,0,0,12,70
STAN,6,3,0,2,0,1,12,70
Celkem,200,104,0,50,1,45,12,70
