Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,12,2,7,34,138
ODS,23,15,0,5,0,3,34,138
Piráti,22,21,0,0,0,1,34,138
SPD,19,17,0,1,1,0,34,138
ČSSD,15,6,0,4,3,2,34,138
KSČM,15,12,0,1,0,2,34,138
KDU-ČSL,10,9,0,0,0,1,34,138
TOP09,7,3,0,1,0,3,34,138
STAN,6,5,0,1,0,0,34,138
Nezařaz,5,3,0,0,0,2,34,138
Celkem,200,148,0,25,6,21,34,138
