Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,3,1,14,34,63
ODS,23,0,12,7,0,4,34,63
Piráti,22,0,16,1,5,0,34,63
SPD,19,0,12,4,2,1,34,63
ČSSD,15,8,0,1,1,5,34,63
KSČM,15,15,0,0,0,0,34,63
KDU-ČSL,10,0,3,1,0,6,34,63
TOP09,7,0,2,0,1,4,34,63
STAN,6,0,2,1,1,2,34,63
Nezařaz,5,0,2,1,1,1,34,63
Celkem,200,83,49,19,12,37,34,63
