Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,52,25
Andrej Babiš,ANO,M,52,25
Andrea Babišová,ANO,Z,52,25
Ondřej Babka,ANO,Z,52,25
Margita Balaštíková,ANO,Z,52,25
Josef Bělica,ANO,Z,52,25
Stanislav Berkovec,ANO,Z,52,25
Jiří Bláha,ANO,A,52,25
Richard Brabec,ANO,Z,52,25
Milan Brázdil,ANO,0,52,25
Andrea Brzobohatá,ANO,Z,52,25
Jaroslav Bžoch,ANO,Z,52,25
Monika Červíčková,ANO,A,52,25
Klára Dostálová,ANO,0,52,25
Lenka Dražilová,ANO,A,52,25
Jaroslav Faltýnek,ANO,Z,52,25
Kamal Farhan,ANO,Z,52,25
Milan Feranec,ANO,N,52,25
Eva Fialová,ANO,N,52,25
Stanislav Fridrich,ANO,Z,52,25
Josef Hájek,ANO,0,52,25
Milan Hnilička,ANO,A,52,25
Ivan Jáč,ANO,A,52,25
Miloslav Janulík,ANO,A,52,25
Aleš Juchelka,ANO,Z,52,25
Pavel Juříček,ANO,A,52,25
Iva Kalátová,ANO,A,52,25
Adam Kalous,ANO,Z,52,25
David Kasal,ANO,Z,52,25
Tomáš Kohoutek,ANO,0,52,25
Martin Kolovratník,ANO,Z,52,25
Barbora Kořanová,ANO,A,52,25
Josef Kott,ANO,Z,52,25
Robert Králíček,ANO,0,52,25
Roman Kubíček,ANO,A,52,25
Jan Kubík,ANO,A,52,25
Jaroslav Kytýr,ANO,Z,52,25
Taťána Malá,ANO,Z,52,25
Přemysl Mališ,ANO,Z,52,25
Jiří Mašek,ANO,A,52,25
Eva Matyášová,ANO,A,52,25
Marcela Melková,ANO,Z,52,25
Jana Mračková Vildumetzová,ANO,Z,52,25
Patrik Nacher,ANO,0,52,25
Marek Novák,ANO,Z,52,25
Monika Oborná,ANO,A,52,25
Ladislav Okleštěk,ANO,M,52,25
Zuzana Ožanová,ANO,A,52,25
Jana Pastuchová,ANO,Z,52,25
František Petrtýl,ANO,Z,52,25
Pavel Plzák,ANO,Z,52,25
Milan Pour,ANO,A,52,25
David Pražák,ANO,Z,52,25
Věra Procházková,ANO,0,52,25
Pavel Pustějovský,ANO,Z,52,25
Karel Rais,ANO,A,52,25
Michal Ratiborský,ANO,Z,52,25
Jan Richter,ANO,Z,52,25
Miloslava Rutová,ANO,Z,52,25
Pavel Růžička,ANO,Z,52,25
Jan Řehounek,ANO,A,52,25
Petr Sadovský,ANO,Z,52,25
Jan Schiller,ANO,Z,52,25
Pavel Staněk,ANO,0,52,25
Jiří Strýček,ANO,Z,52,25
Karla Šlechtová,ANO,Z,52,25
Julius Špičák,ANO,Z,52,25
David Štolpa,ANO,Z,52,25
Karel Tureček,ANO,0,52,25
Helena Válková,ANO,0,52,25
Petr Venhoda,ANO,Z,52,25
Adam Vojtěch,ANO,0,52,25
Jan Volný,ANO,Z,52,25
Radek Vondráček,ANO,Z,52,25
Ivo Vondrák,ANO,M,52,25
Petr Vrána,ANO,Z,52,25
Rostislav Vyzula,ANO,A,52,25
Radek Zlesák,ANO,Z,52,25
Ivan Adamec,ODS,N,52,25
Jan Bauer,ODS,0,52,25
Martin Baxa,ODS,A,52,25
Petr Beitl,ODS,A,52,25
Marek Benda,ODS,A,52,25
Petr Bendl,ODS,0,52,25
Stanislav Blaha,ODS,0,52,25
Pavel Blažek,ODS,A,52,25
Jana Černochová,ODS,A,52,25
Petr Fiala,ODS,A,52,25
Jakub Janda,ODS,A,52,25
Karel Krejza,ODS,0,52,25
Martin Kupka,ODS,Z,52,25
Jaroslav Martinů,ODS,A,52,25
Ilona Mauritzová,ODS,A,52,25
Vojtěch Munzar,ODS,0,52,25
Miroslava Němcová,ODS,0,52,25
Jan Skopeček,ODS,0,52,25
Zbyněk Stanjura,ODS,0,52,25
Bohuslav Svoboda,ODS,0,52,25
Jiří Ventruba,ODS,A,52,25
Jan Zahradník,ODS,N,52,25
Pavel Žáček,ODS,Z,52,25
Dana Balcarová,Piráti,A,52,25
Lukáš Bartoň,Piráti,A,52,25
Ivan Bartoš,Piráti,Z,52,25
Lukáš Černohorský,Piráti,A,52,25
František Elfmark,Piráti,A,52,25
Mikuláš Ferjenčík,Piráti,0,52,25
Radek Holomčík,Piráti,A,52,25
Martin Jiránek,Piráti,A,52,25
Lukáš Kolářík,Piráti,A,52,25
František Kopřiva,Piráti,A,52,25
Lenka Kozlová,Piráti,A,52,25
Jan Lipavský,Piráti,A,52,25
Tomáš Martínek,Piráti,A,52,25
Jakub Michálek,Piráti,0,52,25
František Navrkal,Piráti,M,52,25
Vojtěch Pikal,Piráti,0,52,25
Ondřej Polanský,Piráti,A,52,25
Jan Pošvář,Piráti,A,52,25
Ondřej Profant,Piráti,Z,52,25
Olga Richterová,Piráti,A,52,25
Petr Třešňák,Piráti,A,52,25
Tomáš Vymazal,Piráti,0,52,25
Jaroslav Dvořák,SPD,M,52,25
Radim Fiala,SPD,0,52,25
Jaroslav Foldyna,SPD,0,52,25
Jaroslav Holík,SPD,A,52,25
Jan Hrnčíř,SPD,0,52,25
Tereza Hyťhová,SPD,A,52,25
Monika Jarošová,SPD,0,52,25
Pavel Jelínek,SPD,A,52,25
Jiří Kobza,SPD,Z,52,25
Jiří Kohoutek,SPD,A,52,25
Radek Koten,SPD,0,52,25
Jana Levová,SPD,M,52,25
Karla Maříková,SPD,A,52,25
Tomio Okamura,SPD,M,52,25
Zdeněk Podal,SPD,A,52,25
Miloslav Rozner,SPD,A,52,25
Radek Rozvoral,SPD,A,52,25
Lucie Šafránková,SPD,A,52,25
Lubomír Španěl,SPD,0,52,25
Radovan Vích,SPD,0,52,25
Jiří Běhounek,ČSSD,Z,52,25
Jan Birke,ČSSD,0,52,25
Petr Dolínek,ČSSD,0,52,25
Alena Gajdůšková,ČSSD,A,52,25
Jan Hamáček,ČSSD,0,52,25
Tomáš Hanzel,ČSSD,0,52,25
Jan Chvojka,ČSSD,A,52,25
