Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,69,0,0,0,9,33,229
ODS,23,0,0,4,16,3,33,229
Piráti,22,22,0,0,0,0,33,229
SPD,19,0,18,0,0,1,33,229
ČSSD,15,6,0,2,0,7,33,229
KSČM,15,0,7,7,0,1,33,229
KDU-ČSL,10,8,0,0,0,2,33,229
TOP09,7,7,0,0,0,0,33,229
STAN,6,4,0,0,0,2,33,229
Nezařaz,5,0,2,0,0,3,33,229
Celkem,200,116,27,13,16,28,33,229
