Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,67,0,8,3,28,506
ODS,23,20,0,2,1,0,28,506
Piráti,22,21,0,0,0,1,28,506
SPD,19,15,0,0,1,3,28,506
ČSSD,15,0,9,0,5,1,28,506
KSČM,15,0,9,0,6,0,28,506
KDU-ČSL,10,7,0,0,3,0,28,506
TOP09,7,5,0,0,0,2,28,506
STAN,6,5,0,0,1,0,28,506
Nezařaz,5,5,0,0,0,0,28,506
Celkem,200,78,85,2,25,10,28,506
