Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,5,1,10,6,31
ODS,25,23,0,1,0,1,6,31
Piráti,22,20,0,0,0,2,6,31
SPD,22,19,0,1,0,2,6,31
ČSSD,15,11,0,2,0,2,6,31
KSČM,15,14,0,0,1,0,6,31
KDU-ČSL,10,7,0,2,0,1,6,31
TOP09,7,5,0,1,1,0,6,31
STAN,6,2,0,3,1,0,6,31
Celkem,200,163,0,15,4,18,6,31
