Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,12,148
Andrej Babiš,ANO,A,12,148
Andrea Babišová,ANO,M,12,148
Margita Balaštíková,ANO,N,12,148
Josef Bělica,ANO,N,12,148
Stanislav Berkovec,ANO,N,12,148
Jiří Bláha,ANO,Z,12,148
Richard Brabec,ANO,Z,12,148
Milan Brázdil,ANO,N,12,148
Andrea Brzobohatá,ANO,N,12,148
Jaroslav Bžoch,ANO,Z,12,148
Klára Dostálová,ANO,Z,12,148
Lenka Dražilová,ANO,N,12,148
Jaroslav Faltýnek,ANO,N,12,148
Kamal Farhan,ANO,N,12,148
Milan Feranec,ANO,N,12,148
Eva Fialová,ANO,N,12,148
Stanislav Fridrich,ANO,N,12,148
Josef Hájek,ANO,N,12,148
Milan Hnilička,ANO,N,12,148
Ivan Jáč,ANO,N,12,148
Miloslav Janulík,ANO,N,12,148
Aleš Juchelka,ANO,N,12,148
Pavel Juříček,ANO,A,12,148
Adam Kalous,ANO,N,12,148
David Kasal,ANO,N,12,148
Tomáš Kohoutek,ANO,N,12,148
Martin Kolovratník,ANO,Z,12,148
Barbora Kořanová,ANO,N,12,148
Josef Kott,ANO,Z,12,148
Robert Králíček,ANO,N,12,148
Roman Kubíček,ANO,N,12,148
Jan Kubík,ANO,Z,12,148
Jaroslav Kytýr,ANO,N,12,148
Taťána Malá,ANO,Z,12,148
Přemysl Mališ,ANO,N,12,148
Jiří Mašek,ANO,N,12,148
Eva Matyášová,ANO,Z,12,148
Radka Maxová,ANO,Z,12,148
Marcela Melková,ANO,N,12,148
Jana Mračková Vildumetzová,ANO,M,12,148
Patrik Nacher,ANO,M,12,148
Marek Novák,ANO,N,12,148
Monika Oborná,ANO,Z,12,148
Ladislav Okleštěk,ANO,M,12,148
Zuzana Ožanová,ANO,Z,12,148
Jana Pastuchová,ANO,N,12,148
Robert Pelikán,ANO,M,12,148
František Petrtýl,ANO,N,12,148
Pavel Plzák,ANO,Z,12,148
Milan Pour,ANO,N,12,148
David Pražák,ANO,N,12,148
Věra Procházková,ANO,A,12,148
Pavel Pustějovský,ANO,N,12,148
Karel Rais,ANO,N,12,148
Michal Ratiborský,ANO,N,12,148
Jan Richter,ANO,N,12,148
Miloslava Rutová,ANO,N,12,148
Pavel Růžička,ANO,N,12,148
Jan Řehounek,ANO,Z,12,148
Petr Sadovský,ANO,M,12,148
Jan Schiller,ANO,N,12,148
Pavel Staněk,ANO,Z,12,148
Martin Stropnický,ANO,Z,12,148
Jiří Strýček,ANO,N,12,148
Karla Šlechtová,ANO,M,12,148
Julius Špičák,ANO,0,12,148
David Štolpa,ANO,N,12,148
Dan Ťok,ANO,0,12,148
Karel Tureček,ANO,0,12,148
Helena Válková,ANO,M,12,148
Adam Vojtěch,ANO,Z,12,148
Jan Volný,ANO,N,12,148
Radek Vondráček,ANO,0,12,148
Ivo Vondrák,ANO,N,12,148
Petr Vrána,ANO,N,12,148
Rostislav Vyzula,ANO,N,12,148
Radek Zlesák,ANO,Z,12,148
Ivan Adamec,ODS,A,12,148
Jan Bauer,ODS,A,12,148
Martin Baxa,ODS,A,12,148
Petr Beitl,ODS,A,12,148
Marek Benda,ODS,A,12,148
Stanislav Blaha,ODS,A,12,148
Pavel Blažek,ODS,0,12,148
Jana Černochová,ODS,0,12,148
Petr Fiala,ODS,A,12,148
Jakub Janda,ODS,A,12,148
Václav Klaus,ODS,A,12,148
Karel Krejza,ODS,A,12,148
Martin Kupka,ODS,A,12,148
Zuzana Majerová Zahradníková,ODS,A,12,148
Jaroslav Martinů,ODS,A,12,148
