Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,0,8,2,53,39
ODS,23,23,0,0,0,0,53,39
Piráti,22,22,0,0,0,0,53,39
SPD,20,18,0,0,0,2,53,39
ČSSD,14,1,1,2,9,1,53,39
KSČM,15,0,7,0,8,0,53,39
KDU-ČSL,10,10,0,0,0,0,53,39
TOP09,7,6,0,1,0,0,53,39
STAN,6,5,0,0,0,1,53,39
Nezařaz,5,2,0,0,2,1,53,39
Celkem,200,87,76,3,27,7,53,39
