Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,26,81
Andrej Babiš,ANO,M,26,81
Andrea Babišová,ANO,A,26,81
Margita Balaštíková,ANO,A,26,81
Josef Bělica,ANO,A,26,81
Stanislav Berkovec,ANO,A,26,81
Jiří Bláha,ANO,A,26,81
Richard Brabec,ANO,A,26,81
Milan Brázdil,ANO,A,26,81
Andrea Brzobohatá,ANO,A,26,81
Jaroslav Bžoch,ANO,A,26,81
Monika Červíčková,ANO,A,26,81
Klára Dostálová,ANO,A,26,81
Lenka Dražilová,ANO,A,26,81
Jaroslav Faltýnek,ANO,A,26,81
Kamal Farhan,ANO,A,26,81
Milan Feranec,ANO,A,26,81
Eva Fialová,ANO,A,26,81
Stanislav Fridrich,ANO,A,26,81
Josef Hájek,ANO,A,26,81
Milan Hnilička,ANO,A,26,81
Ivan Jáč,ANO,A,26,81
Miloslav Janulík,ANO,A,26,81
Aleš Juchelka,ANO,A,26,81
Pavel Juříček,ANO,A,26,81
Adam Kalous,ANO,A,26,81
David Kasal,ANO,A,26,81
Tomáš Kohoutek,ANO,A,26,81
Martin Kolovratník,ANO,A,26,81
Barbora Kořanová,ANO,A,26,81
Josef Kott,ANO,A,26,81
Robert Králíček,ANO,A,26,81
Roman Kubíček,ANO,A,26,81
Jan Kubík,ANO,A,26,81
Jaroslav Kytýr,ANO,A,26,81
Taťána Malá,ANO,A,26,81
Přemysl Mališ,ANO,A,26,81
Jiří Mašek,ANO,A,26,81
Eva Matyášová,ANO,A,26,81
Radka Maxová,ANO,A,26,81
Marcela Melková,ANO,A,26,81
Jana Mračková Vildumetzová,ANO,A,26,81
Patrik Nacher,ANO,A,26,81
Marek Novák,ANO,A,26,81
Monika Oborná,ANO,A,26,81
Ladislav Okleštěk,ANO,A,26,81
Zuzana Ožanová,ANO,A,26,81
Jana Pastuchová,ANO,A,26,81
František Petrtýl,ANO,A,26,81
Pavel Plzák,ANO,A,26,81
Milan Pour,ANO,A,26,81
David Pražák,ANO,M,26,81
Věra Procházková,ANO,A,26,81
Pavel Pustějovský,ANO,A,26,81
Karel Rais,ANO,Z,26,81
Michal Ratiborský,ANO,A,26,81
Jan Richter,ANO,Z,26,81
Miloslava Rutová,ANO,A,26,81
Pavel Růžička,ANO,A,26,81
Jan Řehounek,ANO,A,26,81
Petr Sadovský,ANO,A,26,81
Jan Schiller,ANO,0,26,81
Pavel Staněk,ANO,Z,26,81
Jiří Strýček,ANO,A,26,81
Karla Šlechtová,ANO,M,26,81
Julius Špičák,ANO,A,26,81
David Štolpa,ANO,M,26,81
Dan Ťok,ANO,A,26,81
Karel Tureček,ANO,A,26,81
Helena Válková,ANO,A,26,81
Petr Venhoda,ANO,A,26,81
Adam Vojtěch,ANO,A,26,81
Jan Volný,ANO,A,26,81
Radek Vondráček,ANO,0,26,81
Ivo Vondrák,ANO,A,26,81
Petr Vrána,ANO,A,26,81
Rostislav Vyzula,ANO,A,26,81
Radek Zlesák,ANO,A,26,81
Ivan Adamec,ODS,A,26,81
Jan Bauer,ODS,Z,26,81
Martin Baxa,ODS,A,26,81
Petr Beitl,ODS,A,26,81
Marek Benda,ODS,A,26,81
Stanislav Blaha,ODS,A,26,81
Pavel Blažek,ODS,Z,26,81
Jana Černochová,ODS,A,26,81
Petr Fiala,ODS,A,26,81
Jakub Janda,ODS,A,26,81
Václav Klaus,ODS,A,26,81
Karel Krejza,ODS,A,26,81
Martin Kupka,ODS,A,26,81
Zuzana Majerová Zahradníková,ODS,A,26,81
Jaroslav Martinů,ODS,A,26,81
Ilona Mauritzová,ODS,A,26,81
Vojtěch Munzar,ODS,A,26,81
Miroslava Němcová,ODS,A,26,81
Jan Skopeček,ODS,Z,26,81
Zbyněk Stanjura,ODS,A,26,81
Bohuslav Svoboda,ODS,A,26,81
Jiří Ventruba,ODS,A,26,81
Veronika Vrecionová,ODS,A,26,81
Jan Zahradník,ODS,A,26,81
Pavel Žáček,ODS,M,26,81
Dana Balcarová,Piráti,A,26,81
Lukáš Bartoň,Piráti,A,26,81
Ivan Bartoš,Piráti,A,26,81
Lukáš Černohorský,Piráti,A,26,81
František Elfmark,Piráti,A,26,81
Mikuláš Ferjenčík,Piráti,A,26,81
Radek Holomčík,Piráti,A,26,81
Martin Jiránek,Piráti,A,26,81
Lukáš Kolářík,Piráti,A,26,81
František Kopřiva,Piráti,M,26,81
Lenka Kozlová,Piráti,A,26,81
Jan Lipavský,Piráti,M,26,81
Tomáš Martínek,Piráti,A,26,81
Jakub Michálek,Piráti,A,26,81
Mikuláš Peksa,Piráti,A,26,81
Vojtěch Pikal,Piráti,A,26,81
Ondřej Polanský,Piráti,A,26,81
Jan Pošvář,Piráti,A,26,81
Ondřej Profant,Piráti,A,26,81
Olga Richterová,Piráti,M,26,81
Petr Třešňák,Piráti,A,26,81
Tomáš Vymazal,Piráti,0,26,81
Marian Bojko,SPD,A,26,81
Jaroslav Dvořák,SPD,A,26,81
Radim Fiala,SPD,A,26,81
Jaroslav Holík,SPD,A,26,81
Jan Hrnčíř,SPD,A,26,81
Tereza Hyťhová,SPD,M,26,81
Monika Jarošová,SPD,Z,26,81
Pavel Jelínek,SPD,A,26,81
Jiří Kobza,SPD,Z,26,81
Jiří Kohoutek,SPD,A,26,81
Radek Koten,SPD,A,26,81
Jana Levová,SPD,A,26,81
Karla Maříková,SPD,A,26,81
Ivana Nevludová,SPD,A,26,81
Tomio Okamura,SPD,A,26,81
Zdeněk Podal,SPD,A,26,81
Miloslav Rozner,SPD,A,26,81
Radek Rozvoral,SPD,A,26,81
Lucie Šafránková,SPD,Z,26,81
Lubomír Španěl,SPD,A,26,81
Radovan Vích,SPD,Z,26,81
Lubomír Volný,SPD,A,26,81
Jiří Běhounek,ČSSD,A,26,81
Jan Birke,ČSSD,A,26,81
Petr Dolínek,ČSSD,A,26,81
Jaroslav Foldyna,ČSSD,0,26,81
Alena Gajdůšková,ČSSD,A,26,81
Jan Hamáček,ČSSD,0,26,81
Tomáš Hanzel,ČSSD,A,26,81
Milan Chovanec,ČSSD,Z,26,81
Jan Chvojka,ČSSD,A,26,81
Roman Onderka,ČSSD,0,26,81
Roman Sklenák,ČSSD,A,26,81
