Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,70,0,8,0,38,265
ODS,23,20,0,1,0,2,38,265
Piráti,22,20,0,0,2,0,38,265
SPD,19,0,0,0,18,1,38,265
ČSSD,15,2,9,0,4,0,38,265
KSČM,15,0,14,0,1,0,38,265
KDU-ČSL,10,9,0,0,0,1,38,265
TOP09,7,6,0,1,0,0,38,265
STAN,6,5,0,0,1,0,38,265
Nezařaz,5,0,0,0,5,0,38,265
Celkem,200,62,93,2,39,4,38,265
