Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,30,9,0,31,8,28,19
ODS,23,18,0,0,3,2,28,19
Piráti,22,21,0,0,0,1,28,19
SPD,19,13,0,0,3,3,28,19
ČSSD,15,9,2,0,1,3,28,19
KSČM,15,5,0,0,8,2,28,19
KDU-ČSL,10,7,0,0,2,1,28,19
TOP09,7,3,0,0,4,0,28,19
STAN,6,3,0,0,2,1,28,19
Nezařaz,5,4,0,0,0,1,28,19
Celkem,200,113,11,0,54,22,28,19
