Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,37,0,2,39,43,53
ODS,23,12,0,0,0,11,43,53
Piráti,22,11,0,0,0,11,43,53
SPD,20,11,0,0,0,9,43,53
ČSSD,14,0,7,0,0,7,43,53
KSČM,15,0,1,0,7,7,43,53
KDU-ČSL,10,5,0,0,0,5,43,53
TOP09,7,3,0,0,0,4,43,53
STAN,6,3,0,0,0,3,43,53
Nezařaz,5,2,0,0,1,2,43,53
Celkem,200,47,45,0,10,98,43,53
