Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,1,5
Andrej Babiš,ANO,A,1,5
Andrea Babišová,ANO,A,1,5
Margita Balaštíková,ANO,A,1,5
Josef Bělica,ANO,A,1,5
Stanislav Berkovec,ANO,A,1,5
Jiří Bláha,ANO,A,1,5
Richard Brabec,ANO,A,1,5
Milan Brázdil,ANO,Z,1,5
Andrea Brzobohatá,ANO,A,1,5
Jaroslav Bžoch,ANO,A,1,5
Klára Dostálová,ANO,A,1,5
Lenka Dražilová,ANO,A,1,5
Jaroslav Faltýnek,ANO,A,1,5
Kamal Farhan,ANO,A,1,5
Milan Feranec,ANO,A,1,5
Eva Fialová,ANO,A,1,5
Stanislav Fridrich,ANO,A,1,5
Josef Hájek,ANO,A,1,5
Jiří Hlavatý,ANO,A,1,5
Milan Hnilička,ANO,A,1,5
Ivan Jáč,ANO,A,1,5
Miloslav Janulík,ANO,A,1,5
Aleš Juchelka,ANO,A,1,5
Pavel Juříček,ANO,A,1,5
Adam Kalous,ANO,A,1,5
David Kasal,ANO,A,1,5
Tomáš Kohoutek,ANO,A,1,5
Martin Kolovratník,ANO,A,1,5
Barbora Kořanová,ANO,A,1,5
Josef Kott,ANO,A,1,5
Robert Králíček,ANO,A,1,5
Roman Kubíček,ANO,A,1,5
Jan Kubík,ANO,A,1,5
Jaroslav Kytýr,ANO,A,1,5
Taťána Malá,ANO,A,1,5
Přemysl Mališ,ANO,A,1,5
Jiří Mašek,ANO,A,1,5
Radka Maxová,ANO,A,1,5
Marcela Melková,ANO,A,1,5
Jana Mračková Vildumetzová,ANO,A,1,5
Patrik Nacher,ANO,A,1,5
Marek Novák,ANO,A,1,5
Monika Oborná,ANO,A,1,5
Ladislav Okleštěk,ANO,A,1,5
Zuzana Ožanová,ANO,A,1,5
Jana Pastuchová,ANO,A,1,5
Robert Pelikán,ANO,A,1,5
František Petrtýl,ANO,A,1,5
Pavel Plzák,ANO,A,1,5
Jaroslava Pokorná Jermanová,ANO,A,1,5
David Pražák,ANO,A,1,5
Věra Procházková,ANO,A,1,5
Pavel Pustějovský,ANO,A,1,5
Karel Rais,ANO,A,1,5
Michal Ratiborský,ANO,A,1,5
Jan Richter,ANO,A,1,5
Miloslava Rutová,ANO,A,1,5
Pavel Růžička,ANO,A,1,5
Jan Řehounek,ANO,A,1,5
Petr Sadovský,ANO,A,1,5
Jan Schiller,ANO,A,1,5
Pavel Staněk,ANO,A,1,5
Martin Stropnický,ANO,A,1,5
Jiří Strýček,ANO,A,1,5
Karla Šlechtová,ANO,A,1,5
Julius Špičák,ANO,A,1,5
David Štolpa,ANO,A,1,5
Dan Ťok,ANO,A,1,5
Karel Tureček,ANO,A,1,5
Helena Válková,ANO,A,1,5
Adam Vojtěch,ANO,A,1,5
Jan Volný,ANO,A,1,5
Radek Vondráček,ANO,A,1,5
Ivo Vondrák,ANO,A,1,5
Petr Vrána,ANO,A,1,5
Rostislav Vyzula,ANO,A,1,5
Radek Zlesák,ANO,A,1,5
Ivan Adamec,ODS,A,1,5
Jan Bauer,ODS,A,1,5
Martin Baxa,ODS,A,1,5
Petr Beitl,ODS,A,1,5
Marek Benda,ODS,A,1,5
Stanislav Blaha,ODS,A,1,5
Pavel Blažek,ODS,A,1,5
Jana Černochová,ODS,A,1,5
Petr Fiala,ODS,A,1,5
Jakub Janda,ODS,A,1,5
Václav Klaus,ODS,A,1,5
Karel Krejza,ODS,A,1,5
Martin Kupka,ODS,A,1,5
Zuzana Majerová Zahradníková,ODS,A,1,5
Jaroslav Martinů,ODS,A,1,5
Ilona Mauritzová,ODS,A,1,5
Vojtěch Munzar,ODS,A,1,5
Miroslava Němcová,ODS,A,1,5
Jan Skopeček,ODS,A,1,5
Zbyněk Stanjura,ODS,A,1,5
Bohuslav Svoboda,ODS,A,1,5
Jiří Ventruba,ODS,A,1,5
Veronika Vrecionová,ODS,A,1,5
Jan Zahradník,ODS,A,1,5
Pavel Žáček,ODS,A,1,5
Dana Balcarová,Piráti,N,1,5
Lukáš Bartoň,Piráti,N,1,5
Ivan Bartoš,Piráti,N,1,5
Lukáš Černohorský,Piráti,N,1,5
František Elfmark,Piráti,N,1,5
Mikuláš Ferjenčík,Piráti,N,1,5
Radek Holomčík,Piráti,N,1,5
Martin Jiránek,Piráti,Z,1,5
Lukáš Kolářík,Piráti,N,1,5
František Kopřiva,Piráti,Z,1,5
Lenka Kozlová,Piráti,N,1,5
Jan Lipavský,Piráti,N,1,5
Tomáš Martínek,Piráti,Z,1,5
Jakub Michálek,Piráti,N,1,5
Mikuláš Peksa,Piráti,N,1,5
Vojtěch Pikal,Piráti,N,1,5
Ondřej Polanský,Piráti,N,1,5
Jan Pošvář,Piráti,N,1,5
Ondřej Profant,Piráti,N,1,5
Olga Richterová,Piráti,N,1,5
Petr Třešňák,Piráti,Z,1,5
Tomáš Vymazal,Piráti,N,1,5
Marian Bojko,SPD,A,1,5
Jaroslav Dvořák,SPD,A,1,5
Radim Fiala,SPD,A,1,5
Jaroslav Holík,SPD,A,1,5
Jan Hrnčíř,SPD,A,1,5
Tereza Hyťhová,SPD,A,1,5
Monika Jarošová,SPD,A,1,5
Pavel Jelínek,SPD,A,1,5
Jiří Kobza,SPD,A,1,5
Jiří Kohoutek,SPD,A,1,5
Radek Koten,SPD,A,1,5
Jana Levová,SPD,A,1,5
Karla Maříková,SPD,A,1,5
Ivana Nevludová,SPD,A,1,5
Tomio Okamura,SPD,A,1,5
Zdeněk Podal,SPD,A,1,5
Miloslav Rozner,SPD,A,1,5
Radek Rozvoral,SPD,A,1,5
Lucie Šafránková,SPD,A,1,5
Lubomír Španěl,SPD,A,1,5
Radovan Vích,SPD,A,1,5
Lubomír Volný,SPD,A,1,5
Jiří Běhounek,ČSSD,A,1,5
Jan Birke,ČSSD,A,1,5
Petr Dolínek,ČSSD,A,1,5
Jaroslav Foldyna,ČSSD,A,1,5
Alena Gajdůšková,ČSSD,A,1,5
Jan Hamáček,ČSSD,A,1,5
Tomáš Hanzel,ČSSD,A,1,5
Milan Chovanec,ČSSD,Z,1,5
Jan Chvojka,ČSSD,A,1,5
Roman Onderka,ČSSD,A,1,5
Bohuslav Sobotka,ČSSD,A,1,5
Antonín Staněk,ČSSD,A,1,5
Kateřina Valachová,ČSSD,A,1,5
Ondřej Veselý,ČSSD,A,1,5
Lubomír Zaorálek,ČSSD,A,1,5
Hana Aulická Jírovcová,KSČM,A,1,5
Alexander Černý,KSČM,A,1,5
Jiří Dolejš,KSČM,M,1,5
Vojtěch Filip,KSČM,A,1,5
Miroslav Grebeníček,KSČM,A,1,5
Stanislav Grospič,KSČM,A,1,5
Vladimír Koníček,KSČM,A,1,5
Pavel Kováčik,KSČM,A,1,5
Leo Luzar,KSČM,A,1,5
Květa Matušovská,KSČM,A,1,5
Zdeněk Ondráček,KSČM,A,1,5
Daniel Pawlas,KSČM,A,1,5
Ivo Pojezný,KSČM,A,1,5
Jiří Valenta,KSČM,A,1,5
Miloslava Vostrá,KSČM,A,1,5
Jan Bartošek,KDU-ČSL,A,1,5
Pavel Bělobrádek,KDU-ČSL,A,1,5
Ondřej Benešík,KDU-ČSL,A,1,5
Jan Čižinský,KDU-ČSL,A,1,5
Pavla Golasowská,KDU-ČSL,A,1,5
Stanislav Juránek,KDU-ČSL,A,1,5
Marian Jurečka,KDU-ČSL,A,1,5
Vít Kaňkovský,KDU-ČSL,A,1,5
Jiří Mihola,KDU-ČSL,A,1,5
Marek Výborný,KDU-ČSL,A,1,5
Dominik Feri,TOP09,A,1,5
Miroslav Kalousek,TOP09,A,1,5
Helena Langšádlová,TOP09,A,1,5
Markéta Pekarová Adamová,TOP09,A,1,5
Karel Schwarzenberg,TOP09,N,1,5
František Vácha,TOP09,A,1,5
Vlastimil Válek,TOP09,A,1,5
Jan Farský,STAN,A,1,5
Petr Gazdík,STAN,A,1,5
Věra Kovářová,STAN,A,1,5
Jana Krutáková,STAN,A,1,5
Martin Půta,STAN,A,1,5
Vít Rakušan,STAN,A,1,5
