Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,A,22,249
Andrej Babiš,ANO,A,22,249
Andrea Babišová,ANO,A,22,249
Margita Balaštíková,ANO,A,22,249
Josef Bělica,ANO,A,22,249
Stanislav Berkovec,ANO,A,22,249
Jiří Bláha,ANO,A,22,249
Richard Brabec,ANO,A,22,249
Milan Brázdil,ANO,A,22,249
Andrea Brzobohatá,ANO,A,22,249
Jaroslav Bžoch,ANO,A,22,249
Monika Červíčková,ANO,A,22,249
Klára Dostálová,ANO,A,22,249
Lenka Dražilová,ANO,A,22,249
Jaroslav Faltýnek,ANO,A,22,249
Kamal Farhan,ANO,A,22,249
Milan Feranec,ANO,A,22,249
Eva Fialová,ANO,A,22,249
Stanislav Fridrich,ANO,A,22,249
Josef Hájek,ANO,A,22,249
Milan Hnilička,ANO,A,22,249
Ivan Jáč,ANO,A,22,249
Miloslav Janulík,ANO,A,22,249
Aleš Juchelka,ANO,A,22,249
Pavel Juříček,ANO,A,22,249
Adam Kalous,ANO,A,22,249
David Kasal,ANO,A,22,249
Tomáš Kohoutek,ANO,A,22,249
Martin Kolovratník,ANO,A,22,249
Barbora Kořanová,ANO,A,22,249
Josef Kott,ANO,A,22,249
Robert Králíček,ANO,A,22,249
Roman Kubíček,ANO,A,22,249
Jan Kubík,ANO,A,22,249
Jaroslav Kytýr,ANO,A,22,249
Taťána Malá,ANO,A,22,249
Přemysl Mališ,ANO,A,22,249
Jiří Mašek,ANO,A,22,249
Eva Matyášová,ANO,A,22,249
Radka Maxová,ANO,A,22,249
Marcela Melková,ANO,A,22,249
Jana Mračková Vildumetzová,ANO,A,22,249
Patrik Nacher,ANO,A,22,249
Marek Novák,ANO,A,22,249
Monika Oborná,ANO,A,22,249
Ladislav Okleštěk,ANO,A,22,249
Zuzana Ožanová,ANO,A,22,249
Jana Pastuchová,ANO,A,22,249
František Petrtýl,ANO,A,22,249
Pavel Plzák,ANO,A,22,249
Milan Pour,ANO,A,22,249
David Pražák,ANO,A,22,249
Věra Procházková,ANO,A,22,249
Pavel Pustějovský,ANO,A,22,249
Karel Rais,ANO,A,22,249
Michal Ratiborský,ANO,A,22,249
Jan Richter,ANO,A,22,249
Miloslava Rutová,ANO,A,22,249
Pavel Růžička,ANO,A,22,249
Jan Řehounek,ANO,A,22,249
Petr Sadovský,ANO,A,22,249
Jan Schiller,ANO,A,22,249
Pavel Staněk,ANO,A,22,249
Jiří Strýček,ANO,A,22,249
Karla Šlechtová,ANO,A,22,249
Julius Špičák,ANO,A,22,249
David Štolpa,ANO,A,22,249
Dan Ťok,ANO,A,22,249
Karel Tureček,ANO,A,22,249
