Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,6,4,63,5,26,94
ODS,25,2,0,2,20,1,26,94
Piráti,22,6,0,1,12,3,26,94
SPD,22,0,5,3,12,2,26,94
ČSSD,15,0,6,1,6,2,26,94
KSČM,15,0,2,0,13,0,26,94
KDU-ČSL,10,0,3,3,3,1,26,94
TOP09,7,1,0,0,4,2,26,94
STAN,6,3,0,0,2,1,26,94
Celkem,200,12,22,14,135,17,26,94
