Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,2,0,8,7,4
ODS,25,23,0,1,1,0,7,4
Piráti,22,19,0,0,1,2,7,4
SPD,22,22,0,0,0,0,7,4
ČSSD,15,7,0,1,0,7,7,4
KSČM,15,12,0,1,1,1,7,4
KDU-ČSL,10,8,0,0,0,2,7,4
TOP09,7,3,0,0,2,2,7,4
STAN,6,5,0,0,0,1,7,4
Celkem,200,167,0,5,5,23,7,4
