Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,15,120
Andrej Babiš,ANO,M,15,120
Andrea Babišová,ANO,Z,15,120
Margita Balaštíková,ANO,Z,15,120
Josef Bělica,ANO,Z,15,120
Stanislav Berkovec,ANO,Z,15,120
Jiří Bláha,ANO,Z,15,120
Richard Brabec,ANO,Z,15,120
Milan Brázdil,ANO,Z,15,120
Andrea Brzobohatá,ANO,Z,15,120
Jaroslav Bžoch,ANO,Z,15,120
Monika Červíčková,ANO,Z,15,120
Klára Dostálová,ANO,Z,15,120
Lenka Dražilová,ANO,Z,15,120
Jaroslav Faltýnek,ANO,Z,15,120
Kamal Farhan,ANO,Z,15,120
Milan Feranec,ANO,Z,15,120
Eva Fialová,ANO,Z,15,120
Stanislav Fridrich,ANO,Z,15,120
Josef Hájek,ANO,M,15,120
Milan Hnilička,ANO,Z,15,120
Ivan Jáč,ANO,Z,15,120
Miloslav Janulík,ANO,Z,15,120
Aleš Juchelka,ANO,Z,15,120
Pavel Juříček,ANO,Z,15,120
Adam Kalous,ANO,Z,15,120
David Kasal,ANO,Z,15,120
Tomáš Kohoutek,ANO,Z,15,120
Martin Kolovratník,ANO,0,15,120
Barbora Kořanová,ANO,Z,15,120
Josef Kott,ANO,Z,15,120
Robert Králíček,ANO,Z,15,120
Roman Kubíček,ANO,Z,15,120
Jan Kubík,ANO,Z,15,120
Jaroslav Kytýr,ANO,Z,15,120
Taťána Malá,ANO,M,15,120
Přemysl Mališ,ANO,Z,15,120
Jiří Mašek,ANO,M,15,120
Eva Matyášová,ANO,Z,15,120
Radka Maxová,ANO,Z,15,120
Marcela Melková,ANO,Z,15,120
Jana Mračková Vildumetzová,ANO,Z,15,120
Patrik Nacher,ANO,Z,15,120
Marek Novák,ANO,Z,15,120
Monika Oborná,ANO,Z,15,120
Ladislav Okleštěk,ANO,Z,15,120
Zuzana Ožanová,ANO,Z,15,120
Jana Pastuchová,ANO,Z,15,120
František Petrtýl,ANO,Z,15,120
Pavel Plzák,ANO,M,15,120
Milan Pour,ANO,Z,15,120
David Pražák,ANO,Z,15,120
Věra Procházková,ANO,Z,15,120
Pavel Pustějovský,ANO,Z,15,120
Karel Rais,ANO,Z,15,120
Michal Ratiborský,ANO,Z,15,120
Jan Richter,ANO,Z,15,120
Miloslava Rutová,ANO,Z,15,120
Pavel Růžička,ANO,Z,15,120
Jan Řehounek,ANO,Z,15,120
Petr Sadovský,ANO,Z,15,120
Jan Schiller,ANO,Z,15,120
Pavel Staněk,ANO,Z,15,120
Martin Stropnický,ANO,0,15,120
Jiří Strýček,ANO,Z,15,120
Karla Šlechtová,ANO,Z,15,120
Julius Špičák,ANO,Z,15,120
David Štolpa,ANO,Z,15,120
Dan Ťok,ANO,Z,15,120
Karel Tureček,ANO,Z,15,120
Helena Válková,ANO,Z,15,120
Adam Vojtěch,ANO,Z,15,120
Jan Volný,ANO,Z,15,120
Radek Vondráček,ANO,M,15,120
Ivo Vondrák,ANO,Z,15,120
Petr Vrána,ANO,Z,15,120
Rostislav Vyzula,ANO,M,15,120
Radek Zlesák,ANO,Z,15,120
Ivan Adamec,ODS,Z,15,120
Jan Bauer,ODS,M,15,120
Martin Baxa,ODS,Z,15,120
Petr Beitl,ODS,Z,15,120
Marek Benda,ODS,Z,15,120
Stanislav Blaha,ODS,Z,15,120
Pavel Blažek,ODS,Z,15,120
Jana Černochová,ODS,Z,15,120
Petr Fiala,ODS,Z,15,120
Jakub Janda,ODS,M,15,120
Václav Klaus,ODS,Z,15,120
Karel Krejza,ODS,Z,15,120
Martin Kupka,ODS,Z,15,120
Zuzana Majerová Zahradníková,ODS,Z,15,120
Jaroslav Martinů,ODS,Z,15,120
Ilona Mauritzová,ODS,0,15,120
Vojtěch Munzar,ODS,Z,15,120
Miroslava Němcová,ODS,0,15,120
Jan Skopeček,ODS,Z,15,120
Zbyněk Stanjura,ODS,Z,15,120
Bohuslav Svoboda,ODS,Z,15,120
Jiří Ventruba,ODS,Z,15,120
Veronika Vrecionová,ODS,Z,15,120
Jan Zahradník,ODS,Z,15,120
Pavel Žáček,ODS,Z,15,120
