Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,73,0,2,3,29,516
ODS,23,20,0,2,1,0,29,516
Piráti,22,21,0,0,0,1,29,516
SPD,19,16,0,0,0,3,29,516
ČSSD,15,0,12,0,2,1,29,516
KSČM,15,0,11,0,4,0,29,516
KDU-ČSL,10,10,0,0,0,0,29,516
TOP09,7,5,0,0,0,2,29,516
STAN,6,5,0,0,1,0,29,516
Nezařaz,5,5,0,0,0,0,29,516
Celkem,200,82,96,2,10,10,29,516
