Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,0,2,14,34,266
ODS,23,16,0,2,2,3,34,266
Piráti,22,18,0,0,1,3,34,266
SPD,19,13,0,1,1,4,34,266
ČSSD,15,6,0,1,0,8,34,266
KSČM,15,11,0,3,0,1,34,266
KDU-ČSL,10,4,0,0,1,5,34,266
TOP09,7,5,0,0,0,2,34,266
STAN,6,5,0,0,0,1,34,266
Nezařaz,5,2,0,1,1,1,34,266
Celkem,200,142,0,8,8,42,34,266
