Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,3,65,8,15,18
ODS,25,22,0,2,0,1,15,18
Piráti,22,16,0,0,3,3,15,18
SPD,22,0,0,0,18,4,15,18
ČSSD,15,0,0,2,9,4,15,18
KSČM,15,0,0,1,12,2,15,18
KDU-ČSL,10,5,0,0,0,5,15,18
TOP09,7,6,0,0,0,1,15,18
STAN,6,6,0,0,0,0,15,18
Celkem,200,55,2,8,107,28,15,18
