Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,47,106
Andrej Babiš,ANO,M,47,106
Andrea Babišová,ANO,N,47,106
Ondřej Babka,ANO,N,47,106
Margita Balaštíková,ANO,N,47,106
Josef Bělica,ANO,N,47,106
Stanislav Berkovec,ANO,N,47,106
Jiří Bláha,ANO,Z,47,106
Richard Brabec,ANO,N,47,106
Milan Brázdil,ANO,N,47,106
Andrea Brzobohatá,ANO,N,47,106
Jaroslav Bžoch,ANO,Z,47,106
Monika Červíčková,ANO,N,47,106
Klára Dostálová,ANO,N,47,106
Lenka Dražilová,ANO,N,47,106
Jaroslav Faltýnek,ANO,N,47,106
Kamal Farhan,ANO,N,47,106
Milan Feranec,ANO,N,47,106
Eva Fialová,ANO,N,47,106
Stanislav Fridrich,ANO,N,47,106
Josef Hájek,ANO,N,47,106
Milan Hnilička,ANO,N,47,106
Ivan Jáč,ANO,N,47,106
Miloslav Janulík,ANO,N,47,106
Aleš Juchelka,ANO,Z,47,106
Pavel Juříček,ANO,M,47,106
Iva Kalátová,ANO,N,47,106
Adam Kalous,ANO,N,47,106
David Kasal,ANO,N,47,106
Tomáš Kohoutek,ANO,Z,47,106
Martin Kolovratník,ANO,N,47,106
Barbora Kořanová,ANO,N,47,106
Josef Kott,ANO,N,47,106
Robert Králíček,ANO,Z,47,106
Roman Kubíček,ANO,Z,47,106
Jan Kubík,ANO,N,47,106
Jaroslav Kytýr,ANO,N,47,106
Taťána Malá,ANO,Z,47,106
Přemysl Mališ,ANO,Z,47,106
Jiří Mašek,ANO,N,47,106
Eva Matyášová,ANO,Z,47,106
Marcela Melková,ANO,N,47,106
Jana Mračková Vildumetzová,ANO,M,47,106
Patrik Nacher,ANO,Z,47,106
Marek Novák,ANO,N,47,106
Monika Oborná,ANO,N,47,106
Ladislav Okleštěk,ANO,M,47,106
Zuzana Ožanová,ANO,M,47,106
Jana Pastuchová,ANO,N,47,106
František Petrtýl,ANO,N,47,106
Pavel Plzák,ANO,N,47,106
Milan Pour,ANO,Z,47,106
David Pražák,ANO,N,47,106
Věra Procházková,ANO,N,47,106
Pavel Pustějovský,ANO,Z,47,106
Karel Rais,ANO,N,47,106
Michal Ratiborský,ANO,N,47,106
Jan Richter,ANO,M,47,106
