Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,46,1,10,7,14,39,105
ODS,23,9,0,8,1,5,39,105
Piráti,22,16,0,2,2,2,39,105
SPD,19,6,0,4,5,4,39,105
ČSSD,15,2,0,4,1,8,39,105
KSČM,15,5,0,9,1,0,39,105
KDU-ČSL,10,6,0,1,0,3,39,105
TOP09,7,2,0,2,1,2,39,105
STAN,6,1,0,4,0,1,39,105
Nezařaz,5,0,0,1,2,2,39,105
Celkem,200,93,1,45,20,41,39,105
