Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,58,1,3,16,48,249
ODS,23,0,21,0,2,0,48,249
Piráti,22,19,0,0,0,3,48,249
SPD,20,0,15,1,0,4,48,249
ČSSD,14,0,6,0,1,7,48,249
KSČM,15,0,10,0,2,3,48,249
KDU-ČSL,10,0,0,0,7,3,48,249
TOP09,7,0,0,0,5,2,48,249
STAN,6,0,0,0,4,2,48,249
Nezařaz,5,0,2,1,0,2,48,249
Celkem,200,19,112,3,24,42,48,249
