Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,10,2,12,67
ODS,25,23,0,2,0,0,12,67
Piráti,22,20,0,0,1,1,12,67
SPD,22,0,0,0,21,1,12,67
ČSSD,15,5,1,3,3,3,12,67
KSČM,15,2,4,1,5,3,12,67
KDU-ČSL,10,8,0,0,0,2,12,67
TOP09,7,3,0,2,0,2,12,67
STAN,6,5,0,0,0,1,12,67
Celkem,200,66,71,8,40,15,12,67
