Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,22,47,9,23,74
ODS,25,0,0,11,10,4,23,74
Piráti,22,0,0,7,11,4,23,74
SPD,22,0,0,11,7,4,23,74
ČSSD,15,0,0,9,5,1,23,74
KSČM,15,0,0,10,5,0,23,74
KDU-ČSL,10,0,0,4,3,3,23,74
TOP09,7,0,0,4,1,2,23,74
STAN,6,0,0,3,2,1,23,74
Celkem,200,0,0,81,91,28,23,74
