Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,28,136
Andrej Babiš,ANO,M,28,136
Andrea Babišová,ANO,N,28,136
Margita Balaštíková,ANO,Z,28,136
Josef Bělica,ANO,N,28,136
Stanislav Berkovec,ANO,N,28,136
Jiří Bláha,ANO,N,28,136
Richard Brabec,ANO,N,28,136
Milan Brázdil,ANO,N,28,136
Andrea Brzobohatá,ANO,N,28,136
Jaroslav Bžoch,ANO,N,28,136
Monika Červíčková,ANO,N,28,136
Klára Dostálová,ANO,M,28,136
Lenka Dražilová,ANO,N,28,136
Jaroslav Faltýnek,ANO,Z,28,136
Kamal Farhan,ANO,N,28,136
Milan Feranec,ANO,N,28,136
Eva Fialová,ANO,N,28,136
Stanislav Fridrich,ANO,N,28,136
Josef Hájek,ANO,N,28,136
Milan Hnilička,ANO,N,28,136
Ivan Jáč,ANO,N,28,136
Miloslav Janulík,ANO,N,28,136
Aleš Juchelka,ANO,N,28,136
Pavel Juříček,ANO,M,28,136
Iva Kalátová,ANO,N,28,136
Adam Kalous,ANO,N,28,136
David Kasal,ANO,N,28,136
Tomáš Kohoutek,ANO,N,28,136
Martin Kolovratník,ANO,N,28,136
Barbora Kořanová,ANO,N,28,136
Josef Kott,ANO,N,28,136
Robert Králíček,ANO,N,28,136
Roman Kubíček,ANO,N,28,136
Jan Kubík,ANO,Z,28,136
Jaroslav Kytýr,ANO,N,28,136
Taťána Malá,ANO,N,28,136
Přemysl Mališ,ANO,N,28,136
Jiří Mašek,ANO,N,28,136
Eva Matyášová,ANO,N,28,136
Radka Maxová,ANO,N,28,136
Marcela Melková,ANO,N,28,136
Jana Mračková Vildumetzová,ANO,N,28,136
Patrik Nacher,ANO,N,28,136
Marek Novák,ANO,N,28,136
Monika Oborná,ANO,N,28,136
Ladislav Okleštěk,ANO,N,28,136
Zuzana Ožanová,ANO,M,28,136
Jana Pastuchová,ANO,N,28,136
František Petrtýl,ANO,N,28,136
Pavel Plzák,ANO,N,28,136
Milan Pour,ANO,N,28,136
David Pražák,ANO,N,28,136
Věra Procházková,ANO,N,28,136
Pavel Pustějovský,ANO,M,28,136
Karel Rais,ANO,N,28,136
Michal Ratiborský,ANO,N,28,136
Jan Richter,ANO,N,28,136
Miloslava Rutová,ANO,N,28,136
Pavel Růžička,ANO,N,28,136
Jan Řehounek,ANO,N,28,136
Petr Sadovský,ANO,N,28,136
Jan Schiller,ANO,N,28,136
Pavel Staněk,ANO,Z,28,136
Jiří Strýček,ANO,N,28,136
Karla Šlechtová,ANO,N,28,136
Julius Špičák,ANO,N,28,136
David Štolpa,ANO,N,28,136
Karel Tureček,ANO,Z,28,136
Helena Válková,ANO,N,28,136
Petr Venhoda,ANO,Z,28,136
Adam Vojtěch,ANO,N,28,136
Jan Volný,ANO,N,28,136
Radek Vondráček,ANO,M,28,136
Ivo Vondrák,ANO,N,28,136
Petr Vrána,ANO,N,28,136
Rostislav Vyzula,ANO,N,28,136
Radek Zlesák,ANO,N,28,136
Ivan Adamec,ODS,A,28,136
Jan Bauer,ODS,M,28,136
Martin Baxa,ODS,A,28,136
Petr Beitl,ODS,A,28,136
Marek Benda,ODS,A,28,136
Stanislav Blaha,ODS,A,28,136
Pavel Blažek,ODS,A,28,136
Jana Černochová,ODS,A,28,136
Petr Fiala,ODS,A,28,136
Jakub Janda,ODS,A,28,136
Karel Krejza,ODS,A,28,136
Martin Kupka,ODS,M,28,136
Jaroslav Martinů,ODS,A,28,136
Ilona Mauritzová,ODS,A,28,136
Vojtěch Munzar,ODS,A,28,136
Miroslava Němcová,ODS,A,28,136
Jan Skopeček,ODS,A,28,136
Zbyněk Stanjura,ODS,A,28,136
Bohuslav Svoboda,ODS,A,28,136
Jiří Ventruba,ODS,A,28,136
Veronika Vrecionová,ODS,A,28,136
Jan Zahradník,ODS,A,28,136
Pavel Žáček,ODS,A,28,136
Dana Balcarová,Piráti,A,28,136
Lukáš Bartoň,Piráti,A,28,136
Ivan Bartoš,Piráti,A,28,136
Lukáš Černohorský,Piráti,A,28,136
František Elfmark,Piráti,A,28,136
Mikuláš Ferjenčík,Piráti,A,28,136
Radek Holomčík,Piráti,A,28,136
Martin Jiránek,Piráti,A,28,136
Lukáš Kolářík,Piráti,A,28,136
František Kopřiva,Piráti,A,28,136
Lenka Kozlová,Piráti,A,28,136
Jan Lipavský,Piráti,A,28,136
Tomáš Martínek,Piráti,A,28,136
Jakub Michálek,Piráti,A,28,136
Mikuláš Peksa,Piráti,M,28,136
Vojtěch Pikal,Piráti,A,28,136
Ondřej Polanský,Piráti,A,28,136
Jan Pošvář,Piráti,A,28,136
Ondřej Profant,Piráti,A,28,136
Olga Richterová,Piráti,A,28,136
Petr Třešňák,Piráti,A,28,136
Tomáš Vymazal,Piráti,A,28,136
Jaroslav Dvořák,SPD,A,28,136
Radim Fiala,SPD,M,28,136
Jaroslav Holík,SPD,A,28,136
Jan Hrnčíř,SPD,Z,28,136
Tereza Hyťhová,SPD,A,28,136
Monika Jarošová,SPD,A,28,136
Pavel Jelínek,SPD,A,28,136
Jiří Kobza,SPD,M,28,136
Jiří Kohoutek,SPD,A,28,136
Radek Koten,SPD,M,28,136
Jana Levová,SPD,A,28,136
Karla Maříková,SPD,A,28,136
Tomio Okamura,SPD,M,28,136
Zdeněk Podal,SPD,A,28,136
Miloslav Rozner,SPD,A,28,136
Radek Rozvoral,SPD,A,28,136
Lucie Šafránková,SPD,A,28,136
Lubomír Španěl,SPD,A,28,136
Radovan Vích,SPD,Z,28,136
Jiří Běhounek,ČSSD,Z,28,136
Jan Birke,ČSSD,N,28,136
Petr Dolínek,ČSSD,Z,28,136
Jaroslav Foldyna,ČSSD,N,28,136
Alena Gajdůšková,ČSSD,N,28,136
Jan Hamáček,ČSSD,Z,28,136
Tomáš Hanzel,ČSSD,Z,28,136
Jan Chvojka,ČSSD,N,28,136
Roman Onderka,ČSSD,N,28,136
Roman Sklenák,ČSSD,N,28,136
Antonín Staněk,ČSSD,N,28,136
Kateřina Valachová,ČSSD,N,28,136
Ondřej Veselý,ČSSD,Z,28,136
Václav Votava,ČSSD,N,28,136
Lubomír Zaorálek,ČSSD,Z,28,136
Hana Aulická Jírovcová,KSČM,N,28,136
Alexander Černý,KSČM,N,28,136
Jiří Dolejš,KSČM,Z,28,136
Vojtěch Filip,KSČM,N,28,136
Miroslav Grebeníček,KSČM,N,28,136
Stanislav Grospič,KSČM,N,28,136
Pavel Kováčik,KSČM,N,28,136
Leo Luzar,KSČM,M,28,136
Květa Matušovská,KSČM,Z,28,136
Zdeněk Ondráček,KSČM,N,28,136
Daniel Pawlas,KSČM,N,28,136
Marie Pěnčíková,KSČM,N,28,136
Ivo Pojezný,KSČM,N,28,136
Jiří Valenta,KSČM,Z,28,136
Miloslava Vostrá,KSČM,N,28,136
Jan Bartošek,KDU-ČSL,A,28,136
Pavel Bělobrádek,KDU-ČSL,A,28,136
Ondřej Benešík,KDU-ČSL,A,28,136
Jan Čižinský,KDU-ČSL,A,28,136
Pavla Golasowská,KDU-ČSL,A,28,136
Stanislav Juránek,KDU-ČSL,A,28,136
Marian Jurečka,KDU-ČSL,A,28,136
Vít Kaňkovský,KDU-ČSL,A,28,136
Jiří Mihola,KDU-ČSL,A,28,136
Marek Výborný,KDU-ČSL,M,28,136
Dominik Feri,TOP09,A,28,136
Miroslav Kalousek,TOP09,Z,28,136
Helena Langšádlová,TOP09,A,28,136
Markéta Pekarová Adamová,TOP09,A,28,136
Karel Schwarzenberg,TOP09,A,28,136
František Vácha,TOP09,A,28,136
Vlastimil Válek,TOP09,A,28,136
Jan Farský,STAN,A,28,136
Petr Gazdík,STAN,A,28,136
Věra Kovářová,STAN,A,28,136
Jana Krutáková,STAN,A,28,136
Petr Pávek,STAN,M,28,136
Vít Rakušan,STAN,A,28,136
Marian Bojko,Nezařaz,M,28,136
Václav Klaus,Nezařaz,Z,28,136
Zuzana Majerová Zahradníková,Nezařaz,A,28,136
Ivana Nevludová,Nezařaz,A,28,136
Lubomír Volný,Nezařaz,A,28,136
