Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,34,359
Andrej Babiš,ANO,M,34,359
Andrea Babišová,ANO,M,34,359
Ondřej Babka,ANO,A,34,359
Margita Balaštíková,ANO,M,34,359
Josef Bělica,ANO,A,34,359
Stanislav Berkovec,ANO,A,34,359
Jiří Bláha,ANO,M,34,359
Richard Brabec,ANO,A,34,359
Milan Brázdil,ANO,A,34,359
Andrea Brzobohatá,ANO,A,34,359
Jaroslav Bžoch,ANO,A,34,359
Monika Červíčková,ANO,A,34,359
Klára Dostálová,ANO,A,34,359
Lenka Dražilová,ANO,A,34,359
Jaroslav Faltýnek,ANO,A,34,359
Kamal Farhan,ANO,A,34,359
Milan Feranec,ANO,A,34,359
Eva Fialová,ANO,A,34,359
Stanislav Fridrich,ANO,A,34,359
Josef Hájek,ANO,Z,34,359
Milan Hnilička,ANO,A,34,359
Ivan Jáč,ANO,A,34,359
Miloslav Janulík,ANO,A,34,359
Aleš Juchelka,ANO,A,34,359
Pavel Juříček,ANO,A,34,359
Iva Kalátová,ANO,A,34,359
Adam Kalous,ANO,A,34,359
David Kasal,ANO,A,34,359
Tomáš Kohoutek,ANO,A,34,359
Martin Kolovratník,ANO,A,34,359
Barbora Kořanová,ANO,A,34,359
Josef Kott,ANO,A,34,359
Robert Králíček,ANO,A,34,359
Roman Kubíček,ANO,A,34,359
Jan Kubík,ANO,A,34,359
Jaroslav Kytýr,ANO,A,34,359
Taťána Malá,ANO,A,34,359
Přemysl Mališ,ANO,A,34,359
Jiří Mašek,ANO,A,34,359
Eva Matyášová,ANO,A,34,359
Marcela Melková,ANO,A,34,359
Jana Mračková Vildumetzová,ANO,A,34,359
Patrik Nacher,ANO,0,34,359
Marek Novák,ANO,A,34,359
Monika Oborná,ANO,A,34,359
Ladislav Okleštěk,ANO,M,34,359
Zuzana Ožanová,ANO,A,34,359
Jana Pastuchová,ANO,A,34,359
František Petrtýl,ANO,A,34,359
Pavel Plzák,ANO,A,34,359
Milan Pour,ANO,A,34,359
David Pražák,ANO,A,34,359
Věra Procházková,ANO,A,34,359
Pavel Pustějovský,ANO,A,34,359
Karel Rais,ANO,A,34,359
Michal Ratiborský,ANO,A,34,359
Jan Richter,ANO,A,34,359
Miloslava Rutová,ANO,A,34,359
Pavel Růžička,ANO,A,34,359
Jan Řehounek,ANO,A,34,359
Petr Sadovský,ANO,A,34,359
Jan Schiller,ANO,M,34,359
Pavel Staněk,ANO,A,34,359
Jiří Strýček,ANO,A,34,359
Karla Šlechtová,ANO,A,34,359
Julius Špičák,ANO,A,34,359
David Štolpa,ANO,A,34,359
Karel Tureček,ANO,A,34,359
