Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,33,306
Andrej Babiš,ANO,M,33,306
Andrea Babišová,ANO,M,33,306
Ondřej Babka,ANO,A,33,306
Margita Balaštíková,ANO,M,33,306
Josef Bělica,ANO,A,33,306
Stanislav Berkovec,ANO,A,33,306
Jiří Bláha,ANO,M,33,306
Richard Brabec,ANO,A,33,306
Milan Brázdil,ANO,A,33,306
Andrea Brzobohatá,ANO,A,33,306
Jaroslav Bžoch,ANO,A,33,306
Monika Červíčková,ANO,A,33,306
Klára Dostálová,ANO,A,33,306
Lenka Dražilová,ANO,A,33,306
Jaroslav Faltýnek,ANO,A,33,306
Kamal Farhan,ANO,A,33,306
Milan Feranec,ANO,A,33,306
Eva Fialová,ANO,A,33,306
Stanislav Fridrich,ANO,A,33,306
Josef Hájek,ANO,A,33,306
Milan Hnilička,ANO,A,33,306
Ivan Jáč,ANO,A,33,306
Miloslav Janulík,ANO,A,33,306
Aleš Juchelka,ANO,A,33,306
Pavel Juříček,ANO,A,33,306
Iva Kalátová,ANO,A,33,306
Adam Kalous,ANO,A,33,306
David Kasal,ANO,A,33,306
Tomáš Kohoutek,ANO,A,33,306
Martin Kolovratník,ANO,A,33,306
Barbora Kořanová,ANO,A,33,306
Josef Kott,ANO,A,33,306
Robert Králíček,ANO,A,33,306
Roman Kubíček,ANO,A,33,306
Jan Kubík,ANO,A,33,306
Jaroslav Kytýr,ANO,A,33,306
Taťána Malá,ANO,A,33,306
Přemysl Mališ,ANO,A,33,306
Jiří Mašek,ANO,A,33,306
Eva Matyášová,ANO,A,33,306
Marcela Melková,ANO,A,33,306
Jana Mračková Vildumetzová,ANO,A,33,306
Patrik Nacher,ANO,A,33,306
Marek Novák,ANO,A,33,306
Monika Oborná,ANO,A,33,306
Ladislav Okleštěk,ANO,M,33,306
Zuzana Ožanová,ANO,A,33,306
Jana Pastuchová,ANO,A,33,306
František Petrtýl,ANO,A,33,306
Pavel Plzák,ANO,A,33,306
Milan Pour,ANO,A,33,306
David Pražák,ANO,A,33,306
Věra Procházková,ANO,A,33,306
Pavel Pustějovský,ANO,A,33,306
Karel Rais,ANO,A,33,306
Michal Ratiborský,ANO,A,33,306
Jan Richter,ANO,A,33,306
Miloslava Rutová,ANO,A,33,306
Pavel Růžička,ANO,A,33,306
Jan Řehounek,ANO,A,33,306
Petr Sadovský,ANO,A,33,306
Jan Schiller,ANO,A,33,306
Pavel Staněk,ANO,A,33,306
Jiří Strýček,ANO,A,33,306
Karla Šlechtová,ANO,A,33,306
Julius Špičák,ANO,A,33,306
David Štolpa,ANO,A,33,306
Karel Tureček,ANO,A,33,306
Helena Válková,ANO,A,33,306
Petr Venhoda,ANO,Z,33,306
Adam Vojtěch,ANO,A,33,306
Jan Volný,ANO,M,33,306
Radek Vondráček,ANO,A,33,306
Ivo Vondrák,ANO,A,33,306
Petr Vrána,ANO,A,33,306
Rostislav Vyzula,ANO,M,33,306
Radek Zlesák,ANO,A,33,306
Ivan Adamec,ODS,M,33,306
Jan Bauer,ODS,A,33,306
Martin Baxa,ODS,A,33,306
Petr Beitl,ODS,A,33,306
Marek Benda,ODS,A,33,306
Petr Bendl,ODS,M,33,306
Stanislav Blaha,ODS,A,33,306
Pavel Blažek,ODS,A,33,306
Jana Černochová,ODS,M,33,306
Petr Fiala,ODS,A,33,306
Jakub Janda,ODS,A,33,306
Karel Krejza,ODS,A,33,306
Martin Kupka,ODS,A,33,306
Jaroslav Martinů,ODS,A,33,306
Ilona Mauritzová,ODS,A,33,306
Vojtěch Munzar,ODS,A,33,306
Miroslava Němcová,ODS,A,33,306
Jan Skopeček,ODS,A,33,306
Zbyněk Stanjura,ODS,A,33,306
Bohuslav Svoboda,ODS,M,33,306
Jiří Ventruba,ODS,Z,33,306
Jan Zahradník,ODS,A,33,306
Pavel Žáček,ODS,A,33,306
Dana Balcarová,Piráti,Z,33,306
Lukáš Bartoň,Piráti,A,33,306
Ivan Bartoš,Piráti,Z,33,306
Lukáš Černohorský,Piráti,A,33,306
František Elfmark,Piráti,A,33,306
Mikuláš Ferjenčík,Piráti,Z,33,306
Radek Holomčík,Piráti,A,33,306
Martin Jiránek,Piráti,A,33,306
Lukáš Kolářík,Piráti,M,33,306
František Kopřiva,Piráti,Z,33,306
Lenka Kozlová,Piráti,A,33,306
Jan Lipavský,Piráti,Z,33,306
Tomáš Martínek,Piráti,A,33,306
Jakub Michálek,Piráti,Z,33,306
František Navrkal,Piráti,Z,33,306
Vojtěch Pikal,Piráti,Z,33,306
Ondřej Polanský,Piráti,A,33,306
Jan Pošvář,Piráti,Z,33,306
Ondřej Profant,Piráti,Z,33,306
Olga Richterová,Piráti,Z,33,306
Petr Třešňák,Piráti,A,33,306
Tomáš Vymazal,Piráti,A,33,306
Jaroslav Dvořák,SPD,M,33,306
Radim Fiala,SPD,Z,33,306
Jaroslav Holík,SPD,Z,33,306
Jan Hrnčíř,SPD,M,33,306
Tereza Hyťhová,SPD,Z,33,306
Monika Jarošová,SPD,Z,33,306
Pavel Jelínek,SPD,Z,33,306
Jiří Kobza,SPD,Z,33,306
Jiří Kohoutek,SPD,Z,33,306
Radek Koten,SPD,Z,33,306
Jana Levová,SPD,M,33,306
Karla Maříková,SPD,Z,33,306
Tomio Okamura,SPD,Z,33,306
Zdeněk Podal,SPD,M,33,306
Miloslav Rozner,SPD,Z,33,306
Radek Rozvoral,SPD,Z,33,306
