Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,22,18,11,26,22,77
ODS,25,8,0,11,0,6,22,77
Piráti,22,12,0,6,0,4,22,77
SPD,22,11,0,6,0,5,22,77
ČSSD,15,3,0,5,2,5,22,77
KSČM,15,5,0,9,0,1,22,77
KDU-ČSL,10,3,0,5,0,2,22,77
TOP09,7,1,0,4,0,2,22,77
STAN,6,5,0,0,0,1,22,77
Celkem,200,49,22,64,13,52,22,77
