Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,18,91
Andrej Babiš,ANO,0,18,91
Andrea Babišová,ANO,Z,18,91
Margita Balaštíková,ANO,M,18,91
Josef Bělica,ANO,0,18,91
Stanislav Berkovec,ANO,0,18,91
Jiří Bláha,ANO,0,18,91
Richard Brabec,ANO,0,18,91
Milan Brázdil,ANO,Z,18,91
Andrea Brzobohatá,ANO,Z,18,91
Jaroslav Bžoch,ANO,0,18,91
Monika Červíčková,ANO,Z,18,91
Klára Dostálová,ANO,0,18,91
Lenka Dražilová,ANO,0,18,91
Jaroslav Faltýnek,ANO,0,18,91
Kamal Farhan,ANO,0,18,91
Milan Feranec,ANO,0,18,91
Eva Fialová,ANO,Z,18,91
Stanislav Fridrich,ANO,0,18,91
Josef Hájek,ANO,0,18,91
Milan Hnilička,ANO,0,18,91
Ivan Jáč,ANO,0,18,91
Miloslav Janulík,ANO,0,18,91
Aleš Juchelka,ANO,0,18,91
Pavel Juříček,ANO,M,18,91
Adam Kalous,ANO,Z,18,91
David Kasal,ANO,Z,18,91
Tomáš Kohoutek,ANO,Z,18,91
Martin Kolovratník,ANO,0,18,91
Barbora Kořanová,ANO,0,18,91
Josef Kott,ANO,0,18,91
Robert Králíček,ANO,Z,18,91
Roman Kubíček,ANO,Z,18,91
Jan Kubík,ANO,Z,18,91
Jaroslav Kytýr,ANO,0,18,91
Taťána Malá,ANO,M,18,91
Přemysl Mališ,ANO,0,18,91
Jiří Mašek,ANO,0,18,91
Eva Matyášová,ANO,Z,18,91
Radka Maxová,ANO,M,18,91
Marcela Melková,ANO,0,18,91
Jana Mračková Vildumetzová,ANO,0,18,91
Patrik Nacher,ANO,Z,18,91
Marek Novák,ANO,0,18,91
Monika Oborná,ANO,0,18,91
Ladislav Okleštěk,ANO,M,18,91
Zuzana Ožanová,ANO,0,18,91
Jana Pastuchová,ANO,0,18,91
František Petrtýl,ANO,Z,18,91
Pavel Plzák,ANO,0,18,91
Milan Pour,ANO,Z,18,91
David Pražák,ANO,0,18,91
Věra Procházková,ANO,Z,18,91
Pavel Pustějovský,ANO,Z,18,91
Karel Rais,ANO,0,18,91
Michal Ratiborský,ANO,0,18,91
Jan Richter,ANO,M,18,91
Miloslava Rutová,ANO,0,18,91
Pavel Růžička,ANO,Z,18,91
Jan Řehounek,ANO,0,18,91
Petr Sadovský,ANO,0,18,91
Jan Schiller,ANO,0,18,91
Pavel Staněk,ANO,Z,18,91
Martin Stropnický,ANO,0,18,91
Jiří Strýček,ANO,0,18,91
Karla Šlechtová,ANO,0,18,91
Julius Špičák,ANO,0,18,91
David Štolpa,ANO,M,18,91
Dan Ťok,ANO,0,18,91
Karel Tureček,ANO,0,18,91
Helena Válková,ANO,M,18,91
Adam Vojtěch,ANO,0,18,91
Jan Volný,ANO,0,18,91
Radek Vondráček,ANO,Z,18,91
Ivo Vondrák,ANO,M,18,91
Petr Vrána,ANO,0,18,91
Rostislav Vyzula,ANO,M,18,91
Radek Zlesák,ANO,0,18,91
Ivan Adamec,ODS,M,18,91
Jan Bauer,ODS,Z,18,91
Martin Baxa,ODS,0,18,91
Petr Beitl,ODS,0,18,91
Marek Benda,ODS,Z,18,91
Stanislav Blaha,ODS,M,18,91
Pavel Blažek,ODS,Z,18,91
Jana Černochová,ODS,0,18,91
Petr Fiala,ODS,0,18,91
Jakub Janda,ODS,Z,18,91
Václav Klaus,ODS,Z,18,91
Karel Krejza,ODS,Z,18,91
Martin Kupka,ODS,0,18,91
Zuzana Majerová Zahradníková,ODS,0,18,91
Jaroslav Martinů,ODS,0,18,91
Ilona Mauritzová,ODS,0,18,91
Vojtěch Munzar,ODS,0,18,91
Miroslava Němcová,ODS,0,18,91
Jan Skopeček,ODS,0,18,91
Zbyněk Stanjura,ODS,Z,18,91
Bohuslav Svoboda,ODS,0,18,91
Jiří Ventruba,ODS,Z,18,91
Veronika Vrecionová,ODS,0,18,91
Jan Zahradník,ODS,Z,18,91
Pavel Žáček,ODS,0,18,91
Dana Balcarová,Piráti,0,18,91
Lukáš Bartoň,Piráti,0,18,91
Ivan Bartoš,Piráti,0,18,91
Lukáš Černohorský,Piráti,0,18,91
František Elfmark,Piráti,M,18,91
