Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,28,92
Andrej Babiš,ANO,M,28,92
Andrea Babišová,ANO,A,28,92
Margita Balaštíková,ANO,A,28,92
Josef Bělica,ANO,A,28,92
Stanislav Berkovec,ANO,A,28,92
Jiří Bláha,ANO,A,28,92
Richard Brabec,ANO,A,28,92
Milan Brázdil,ANO,A,28,92
Andrea Brzobohatá,ANO,A,28,92
Jaroslav Bžoch,ANO,A,28,92
Monika Červíčková,ANO,A,28,92
Klára Dostálová,ANO,M,28,92
Lenka Dražilová,ANO,A,28,92
Jaroslav Faltýnek,ANO,A,28,92
Kamal Farhan,ANO,A,28,92
Milan Feranec,ANO,A,28,92
Eva Fialová,ANO,A,28,92
Stanislav Fridrich,ANO,A,28,92
Josef Hájek,ANO,Z,28,92
Milan Hnilička,ANO,A,28,92
Ivan Jáč,ANO,A,28,92
Miloslav Janulík,ANO,A,28,92
Aleš Juchelka,ANO,A,28,92
Pavel Juříček,ANO,M,28,92
Iva Kalátová,ANO,A,28,92
Adam Kalous,ANO,A,28,92
David Kasal,ANO,A,28,92
Tomáš Kohoutek,ANO,A,28,92
Martin Kolovratník,ANO,A,28,92
Barbora Kořanová,ANO,A,28,92
Josef Kott,ANO,A,28,92
Robert Králíček,ANO,A,28,92
Roman Kubíček,ANO,A,28,92
Jan Kubík,ANO,A,28,92
Jaroslav Kytýr,ANO,A,28,92
Taťána Malá,ANO,A,28,92
Přemysl Mališ,ANO,A,28,92
Jiří Mašek,ANO,A,28,92
Eva Matyášová,ANO,A,28,92
Radka Maxová,ANO,A,28,92
Marcela Melková,ANO,A,28,92
Jana Mračková Vildumetzová,ANO,A,28,92
Patrik Nacher,ANO,A,28,92
Marek Novák,ANO,A,28,92
Monika Oborná,ANO,A,28,92
Ladislav Okleštěk,ANO,A,28,92
Zuzana Ožanová,ANO,M,28,92
Jana Pastuchová,ANO,A,28,92
František Petrtýl,ANO,A,28,92
Pavel Plzák,ANO,A,28,92
Milan Pour,ANO,A,28,92
David Pražák,ANO,A,28,92
Věra Procházková,ANO,A,28,92
Pavel Pustějovský,ANO,M,28,92
Karel Rais,ANO,A,28,92
Michal Ratiborský,ANO,A,28,92
Jan Richter,ANO,A,28,92
Miloslava Rutová,ANO,A,28,92
Pavel Růžička,ANO,Z,28,92
Jan Řehounek,ANO,A,28,92
Petr Sadovský,ANO,A,28,92
Jan Schiller,ANO,A,28,92
Pavel Staněk,ANO,A,28,92
Jiří Strýček,ANO,A,28,92
Karla Šlechtová,ANO,A,28,92
Julius Špičák,ANO,A,28,92
David Štolpa,ANO,A,28,92
Karel Tureček,ANO,A,28,92
Helena Válková,ANO,N,28,92
Petr Venhoda,ANO,A,28,92
Adam Vojtěch,ANO,N,28,92
Jan Volný,ANO,A,28,92
Radek Vondráček,ANO,M,28,92
Ivo Vondrák,ANO,A,28,92
Petr Vrána,ANO,A,28,92
Rostislav Vyzula,ANO,A,28,92
Radek Zlesák,ANO,A,28,92
Ivan Adamec,ODS,A,28,92
Jan Bauer,ODS,M,28,92
Martin Baxa,ODS,A,28,92
Petr Beitl,ODS,A,28,92
Marek Benda,ODS,A,28,92
Stanislav Blaha,ODS,A,28,92
Pavel Blažek,ODS,A,28,92
Jana Černochová,ODS,A,28,92
Petr Fiala,ODS,A,28,92
Jakub Janda,ODS,A,28,92
Karel Krejza,ODS,A,28,92
Martin Kupka,ODS,M,28,92
Jaroslav Martinů,ODS,A,28,92
Ilona Mauritzová,ODS,A,28,92
Vojtěch Munzar,ODS,A,28,92
Miroslava Němcová,ODS,A,28,92
Jan Skopeček,ODS,A,28,92
Zbyněk Stanjura,ODS,A,28,92
Bohuslav Svoboda,ODS,A,28,92
Jiří Ventruba,ODS,A,28,92
Veronika Vrecionová,ODS,0,28,92
Jan Zahradník,ODS,A,28,92
Pavel Žáček,ODS,A,28,92
Dana Balcarová,Piráti,A,28,92
Lukáš Bartoň,Piráti,A,28,92
Ivan Bartoš,Piráti,A,28,92
Lukáš Černohorský,Piráti,A,28,92
František Elfmark,Piráti,A,28,92
Mikuláš Ferjenčík,Piráti,A,28,92
Radek Holomčík,Piráti,A,28,92
