Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,9,3,29,661
ODS,23,21,0,0,2,0,29,661
Piráti,22,21,0,0,0,1,29,661
SPD,19,16,0,0,2,1,29,661
ČSSD,15,0,7,1,5,2,29,661
KSČM,15,0,10,0,5,0,29,661
KDU-ČSL,10,9,0,1,0,0,29,661
TOP09,7,4,0,1,0,2,29,661
STAN,6,5,0,0,1,0,29,661
Nezařaz,5,4,0,0,1,0,29,661
Celkem,200,80,83,3,25,9,29,661
