Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,M,24,249
Andrej Babiš,ANO,M,24,249
Andrea Babišová,ANO,0,24,249
Margita Balaštíková,ANO,Z,24,249
Josef Bělica,ANO,A,24,249
Stanislav Berkovec,ANO,A,24,249
Jiří Bláha,ANO,A,24,249
Richard Brabec,ANO,0,24,249
Milan Brázdil,ANO,A,24,249
Andrea Brzobohatá,ANO,A,24,249
Jaroslav Bžoch,ANO,A,24,249
Monika Červíčková,ANO,A,24,249
Klára Dostálová,ANO,A,24,249
Lenka Dražilová,ANO,A,24,249
Jaroslav Faltýnek,ANO,M,24,249
Kamal Farhan,ANO,A,24,249
Milan Feranec,ANO,Z,24,249
Eva Fialová,ANO,A,24,249
Stanislav Fridrich,ANO,A,24,249
Josef Hájek,ANO,0,24,249
Milan Hnilička,ANO,A,24,249
Ivan Jáč,ANO,A,24,249
Miloslav Janulík,ANO,M,24,249
Aleš Juchelka,ANO,Z,24,249
Pavel Juříček,ANO,M,24,249
Adam Kalous,ANO,M,24,249
David Kasal,ANO,0,24,249
Tomáš Kohoutek,ANO,A,24,249
Martin Kolovratník,ANO,A,24,249
Barbora Kořanová,ANO,A,24,249
Josef Kott,ANO,A,24,249
Robert Králíček,ANO,A,24,249
Roman Kubíček,ANO,A,24,249
Jan Kubík,ANO,A,24,249
Jaroslav Kytýr,ANO,A,24,249
Taťána Malá,ANO,A,24,249
Přemysl Mališ,ANO,N,24,249
Jiří Mašek,ANO,A,24,249
Eva Matyášová,ANO,A,24,249
Radka Maxová,ANO,A,24,249
Marcela Melková,ANO,A,24,249
Jana Mračková Vildumetzová,ANO,A,24,249
Patrik Nacher,ANO,Z,24,249
Marek Novák,ANO,A,24,249
Monika Oborná,ANO,A,24,249
Ladislav Okleštěk,ANO,M,24,249
Zuzana Ožanová,ANO,A,24,249
Jana Pastuchová,ANO,A,24,249
František Petrtýl,ANO,A,24,249
Pavel Plzák,ANO,A,24,249
Milan Pour,ANO,Z,24,249
David Pražák,ANO,A,24,249
Věra Procházková,ANO,M,24,249
Pavel Pustějovský,ANO,Z,24,249
Karel Rais,ANO,A,24,249
Michal Ratiborský,ANO,A,24,249
Jan Richter,ANO,A,24,249
Miloslava Rutová,ANO,A,24,249
Pavel Růžička,ANO,A,24,249
Jan Řehounek,ANO,Z,24,249
Petr Sadovský,ANO,A,24,249
Jan Schiller,ANO,A,24,249
Pavel Staněk,ANO,M,24,249
Jiří Strýček,ANO,A,24,249
Karla Šlechtová,ANO,A,24,249
Julius Špičák,ANO,M,24,249
David Štolpa,ANO,A,24,249
Dan Ťok,ANO,M,24,249
Karel Tureček,ANO,M,24,249
Helena Válková,ANO,A,24,249
Petr Venhoda,ANO,A,24,249
Adam Vojtěch,ANO,M,24,249
Jan Volný,ANO,A,24,249
Radek Vondráček,ANO,A,24,249
Ivo Vondrák,ANO,0,24,249
Petr Vrána,ANO,A,24,249
Rostislav Vyzula,ANO,A,24,249
Radek Zlesák,ANO,A,24,249
Ivan Adamec,ODS,A,24,249
Jan Bauer,ODS,A,24,249
Martin Baxa,ODS,A,24,249
Petr Beitl,ODS,A,24,249
Marek Benda,ODS,0,24,249
Stanislav Blaha,ODS,A,24,249
Pavel Blažek,ODS,0,24,249
Jana Černochová,ODS,A,24,249
Petr Fiala,ODS,A,24,249
Jakub Janda,ODS,A,24,249
Václav Klaus,ODS,A,24,249
Karel Krejza,ODS,A,24,249
Martin Kupka,ODS,A,24,249
Zuzana Majerová Zahradníková,ODS,A,24,249
Jaroslav Martinů,ODS,A,24,249
Ilona Mauritzová,ODS,A,24,249
Vojtěch Munzar,ODS,A,24,249
Miroslava Němcová,ODS,0,24,249
Jan Skopeček,ODS,A,24,249
Zbyněk Stanjura,ODS,A,24,249
Bohuslav Svoboda,ODS,A,24,249
Jiří Ventruba,ODS,A,24,249
Veronika Vrecionová,ODS,A,24,249
Jan Zahradník,ODS,A,24,249
Pavel Žáček,ODS,M,24,249
Dana Balcarová,Piráti,0,24,249
Lukáš Bartoň,Piráti,A,24,249
Ivan Bartoš,Piráti,A,24,249
Lukáš Černohorský,Piráti,A,24,249
František Elfmark,Piráti,A,24,249
Mikuláš Ferjenčík,Piráti,A,24,249
Radek Holomčík,Piráti,A,24,249
Martin Jiránek,Piráti,A,24,249
Lukáš Kolářík,Piráti,A,24,249
František Kopřiva,Piráti,A,24,249
Lenka Kozlová,Piráti,A,24,249
Jan Lipavský,Piráti,A,24,249
Tomáš Martínek,Piráti,A,24,249
Jakub Michálek,Piráti,A,24,249
Mikuláš Peksa,Piráti,A,24,249
Vojtěch Pikal,Piráti,A,24,249
Ondřej Polanský,Piráti,A,24,249
Jan Pošvář,Piráti,A,24,249
Ondřej Profant,Piráti,A,24,249
Olga Richterová,Piráti,A,24,249
Petr Třešňák,Piráti,A,24,249
Tomáš Vymazal,Piráti,0,24,249
Marian Bojko,SPD,A,24,249
Jaroslav Dvořák,SPD,M,24,249
Radim Fiala,SPD,0,24,249
Jaroslav Holík,SPD,Z,24,249
Jan Hrnčíř,SPD,A,24,249
Tereza Hyťhová,SPD,A,24,249
Monika Jarošová,SPD,Z,24,249
Pavel Jelínek,SPD,A,24,249
Jiří Kobza,SPD,A,24,249
Jiří Kohoutek,SPD,A,24,249
Radek Koten,SPD,Z,24,249
Jana Levová,SPD,A,24,249
Karla Maříková,SPD,A,24,249
Ivana Nevludová,SPD,A,24,249
Tomio Okamura,SPD,A,24,249
Zdeněk Podal,SPD,A,24,249
Miloslav Rozner,SPD,A,24,249
Radek Rozvoral,SPD,A,24,249
Lucie Šafránková,SPD,A,24,249
Lubomír Španěl,SPD,Z,24,249
Radovan Vích,SPD,A,24,249
Lubomír Volný,SPD,A,24,249
Jiří Běhounek,ČSSD,M,24,249
Jan Birke,ČSSD,Z,24,249
Petr Dolínek,ČSSD,A,24,249
Jaroslav Foldyna,ČSSD,A,24,249
Alena Gajdůšková,ČSSD,0,24,249
Jan Hamáček,ČSSD,0,24,249
Tomáš Hanzel,ČSSD,A,24,249
Milan Chovanec,ČSSD,A,24,249
Jan Chvojka,ČSSD,Z,24,249
Roman Onderka,ČSSD,Z,24,249
Roman Sklenák,ČSSD,Z,24,249
Antonín Staněk,ČSSD,Z,24,249
Kateřina Valachová,ČSSD,M,24,249
Ondřej Veselý,ČSSD,A,24,249
Lubomír Zaorálek,ČSSD,0,24,249
Hana Aulická Jírovcová,KSČM,0,24,249
Alexander Černý,KSČM,Z,24,249
Jiří Dolejš,KSČM,Z,24,249
Vojtěch Filip,KSČM,Z,24,249
Miroslav Grebeníček,KSČM,Z,24,249
Stanislav Grospič,KSČM,M,24,249
Pavel Kováčik,KSČM,0,24,249
Leo Luzar,KSČM,Z,24,249
Květa Matušovská,KSČM,Z,24,249
Zdeněk Ondráček,KSČM,N,24,249
Daniel Pawlas,KSČM,N,24,249
Marie Pěnčíková,KSČM,Z,24,249
Ivo Pojezný,KSČM,Z,24,249
Jiří Valenta,KSČM,Z,24,249
Miloslava Vostrá,KSČM,0,24,249
Jan Bartošek,KDU-ČSL,Z,24,249
Pavel Bělobrádek,KDU-ČSL,M,24,249
Ondřej Benešík,KDU-ČSL,A,24,249
Jan Čižinský,KDU-ČSL,A,24,249
Pavla Golasowská,KDU-ČSL,A,24,249
Stanislav Juránek,KDU-ČSL,A,24,249
Marian Jurečka,KDU-ČSL,A,24,249
Vít Kaňkovský,KDU-ČSL,A,24,249
Jiří Mihola,KDU-ČSL,0,24,249
Marek Výborný,KDU-ČSL,A,24,249
Dominik Feri,TOP09,Z,24,249
Miroslav Kalousek,TOP09,A,24,249
Helena Langšádlová,TOP09,M,24,249
Markéta Pekarová Adamová,TOP09,A,24,249
Karel Schwarzenberg,TOP09,M,24,249
František Vácha,TOP09,A,24,249
Vlastimil Válek,TOP09,A,24,249
Jan Farský,STAN,A,24,249
Petr Gazdík,STAN,A,24,249
Věra Kovářová,STAN,A,24,249
Jana Krutáková,STAN,M,24,249
Petr Pávek,STAN,A,24,249
Vít Rakušan,STAN,A,24,249
