Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,689
Andrej Babiš,ANO,M,28,689
Andrea Babišová,ANO,N,28,689
Margita Balaštíková,ANO,N,28,689
Josef Bělica,ANO,N,28,689
Stanislav Berkovec,ANO,N,28,689
Jiří Bláha,ANO,M,28,689
Richard Brabec,ANO,Z,28,689
Milan Brázdil,ANO,N,28,689
Andrea Brzobohatá,ANO,N,28,689
Jaroslav Bžoch,ANO,N,28,689
Monika Červíčková,ANO,N,28,689
Klára Dostálová,ANO,Z,28,689
Lenka Dražilová,ANO,N,28,689
Jaroslav Faltýnek,ANO,N,28,689
Kamal Farhan,ANO,N,28,689
Milan Feranec,ANO,N,28,689
Eva Fialová,ANO,N,28,689
Stanislav Fridrich,ANO,N,28,689
Josef Hájek,ANO,Z,28,689
Milan Hnilička,ANO,N,28,689
Ivan Jáč,ANO,N,28,689
Miloslav Janulík,ANO,N,28,689
Aleš Juchelka,ANO,N,28,689
Pavel Juříček,ANO,N,28,689
Iva Kalátová,ANO,N,28,689
Adam Kalous,ANO,N,28,689
David Kasal,ANO,N,28,689
Tomáš Kohoutek,ANO,N,28,689
Martin Kolovratník,ANO,0,28,689
Barbora Kořanová,ANO,Z,28,689
Josef Kott,ANO,N,28,689
Robert Králíček,ANO,Z,28,689
Roman Kubíček,ANO,N,28,689
Jan Kubík,ANO,N,28,689
Jaroslav Kytýr,ANO,N,28,689
Taťána Malá,ANO,N,28,689
Přemysl Mališ,ANO,Z,28,689
Jiří Mašek,ANO,N,28,689
Eva Matyášová,ANO,N,28,689
Radka Maxová,ANO,N,28,689
Marcela Melková,ANO,N,28,689
Jana Mračková Vildumetzová,ANO,N,28,689
Patrik Nacher,ANO,Z,28,689
Marek Novák,ANO,N,28,689
Monika Oborná,ANO,N,28,689
Ladislav Okleštěk,ANO,N,28,689
Zuzana Ožanová,ANO,N,28,689
Jana Pastuchová,ANO,N,28,689
František Petrtýl,ANO,N,28,689
Pavel Plzák,ANO,N,28,689
Milan Pour,ANO,Z,28,689
David Pražák,ANO,N,28,689
Věra Procházková,ANO,N,28,689
Pavel Pustějovský,ANO,N,28,689
Karel Rais,ANO,M,28,689
Michal Ratiborský,ANO,N,28,689
Jan Richter,ANO,N,28,689
Miloslava Rutová,ANO,N,28,689
Pavel Růžička,ANO,N,28,689
Jan Řehounek,ANO,N,28,689
Petr Sadovský,ANO,N,28,689
Jan Schiller,ANO,N,28,689
Pavel Staněk,ANO,Z,28,689
Jiří Strýček,ANO,N,28,689
Karla Šlechtová,ANO,N,28,689
Julius Špičák,ANO,N,28,689
David Štolpa,ANO,N,28,689
Karel Tureček,ANO,N,28,689
Helena Válková,ANO,N,28,689
Petr Venhoda,ANO,Z,28,689
Adam Vojtěch,ANO,Z,28,689
