Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,78,0,0,0,4,81
ODS,25,22,0,1,2,0,4,81
Piráti,22,0,1,1,20,0,4,81
SPD,22,0,0,0,22,0,4,81
ČSSD,15,0,10,0,5,0,4,81
KSČM,15,1,10,0,4,0,4,81
KDU-ČSL,10,2,6,0,2,0,4,81
TOP09,7,7,0,0,0,0,4,81
STAN,6,5,0,0,1,0,4,81
Celkem,200,37,105,2,56,0,4,81
