Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,0,40,1
Andrej Babiš,ANO,M,40,1
Andrea Babišová,ANO,A,40,1
Ondřej Babka,ANO,A,40,1
Margita Balaštíková,ANO,A,40,1
Josef Bělica,ANO,A,40,1
Stanislav Berkovec,ANO,A,40,1
Jiří Bláha,ANO,A,40,1
Richard Brabec,ANO,0,40,1
Milan Brázdil,ANO,A,40,1
Andrea Brzobohatá,ANO,A,40,1
Jaroslav Bžoch,ANO,A,40,1
Monika Červíčková,ANO,A,40,1
Klára Dostálová,ANO,0,40,1
Lenka Dražilová,ANO,0,40,1
Jaroslav Faltýnek,ANO,Z,40,1
Kamal Farhan,ANO,A,40,1
Milan Feranec,ANO,A,40,1
Eva Fialová,ANO,A,40,1
Stanislav Fridrich,ANO,A,40,1
Josef Hájek,ANO,0,40,1
Milan Hnilička,ANO,M,40,1
Ivan Jáč,ANO,A,40,1
Miloslav Janulík,ANO,A,40,1
Aleš Juchelka,ANO,A,40,1
Pavel Juříček,ANO,A,40,1
Iva Kalátová,ANO,A,40,1
Adam Kalous,ANO,A,40,1
David Kasal,ANO,A,40,1
Tomáš Kohoutek,ANO,A,40,1
Martin Kolovratník,ANO,M,40,1
Barbora Kořanová,ANO,Z,40,1
Josef Kott,ANO,A,40,1
Robert Králíček,ANO,A,40,1
Roman Kubíček,ANO,A,40,1
Jan Kubík,ANO,A,40,1
Jaroslav Kytýr,ANO,A,40,1
Taťána Malá,ANO,A,40,1
Přemysl Mališ,ANO,M,40,1
Jiří Mašek,ANO,A,40,1
Eva Matyášová,ANO,A,40,1
Marcela Melková,ANO,A,40,1
Jana Mračková Vildumetzová,ANO,M,40,1
Patrik Nacher,ANO,0,40,1
Marek Novák,ANO,A,40,1
Monika Oborná,ANO,A,40,1
Ladislav Okleštěk,ANO,A,40,1
Zuzana Ožanová,ANO,A,40,1
Jana Pastuchová,ANO,A,40,1
František Petrtýl,ANO,A,40,1
Pavel Plzák,ANO,A,40,1
Milan Pour,ANO,A,40,1
David Pražák,ANO,A,40,1
Věra Procházková,ANO,A,40,1
Pavel Pustějovský,ANO,M,40,1
Karel Rais,ANO,Z,40,1
Michal Ratiborský,ANO,A,40,1
Jan Richter,ANO,A,40,1
Miloslava Rutová,ANO,Z,40,1
Pavel Růžička,ANO,A,40,1
Jan Řehounek,ANO,A,40,1
Petr Sadovský,ANO,A,40,1
Jan Schiller,ANO,A,40,1
Pavel Staněk,ANO,A,40,1
Jiří Strýček,ANO,A,40,1
Karla Šlechtová,ANO,M,40,1
Julius Špičák,ANO,A,40,1
David Štolpa,ANO,A,40,1
Karel Tureček,ANO,A,40,1
Helena Válková,ANO,0,40,1
Petr Venhoda,ANO,A,40,1
Adam Vojtěch,ANO,A,40,1
Jan Volný,ANO,0,40,1
Radek Vondráček,ANO,A,40,1
Ivo Vondrák,ANO,A,40,1
Petr Vrána,ANO,A,40,1
Rostislav Vyzula,ANO,A,40,1
Radek Zlesák,ANO,A,40,1
Ivan Adamec,ODS,M,40,1
Jan Bauer,ODS,A,40,1
Martin Baxa,ODS,A,40,1
Petr Beitl,ODS,0,40,1
Marek Benda,ODS,0,40,1
Petr Bendl,ODS,0,40,1
Stanislav Blaha,ODS,M,40,1
Pavel Blažek,ODS,0,40,1
Jana Černochová,ODS,A,40,1
Petr Fiala,ODS,A,40,1
Jakub Janda,ODS,A,40,1
Karel Krejza,ODS,M,40,1
Martin Kupka,ODS,M,40,1
Jaroslav Martinů,ODS,0,40,1
Ilona Mauritzová,ODS,0,40,1
Vojtěch Munzar,ODS,M,40,1
Miroslava Němcová,ODS,0,40,1
Jan Skopeček,ODS,0,40,1
Zbyněk Stanjura,ODS,0,40,1
Bohuslav Svoboda,ODS,A,40,1
Jiří Ventruba,ODS,A,40,1
Jan Zahradník,ODS,A,40,1
Pavel Žáček,ODS,M,40,1
Dana Balcarová,Piráti,0,40,1
Lukáš Bartoň,Piráti,A,40,1
Ivan Bartoš,Piráti,A,40,1
Lukáš Černohorský,Piráti,A,40,1
František Elfmark,Piráti,M,40,1
Mikuláš Ferjenčík,Piráti,A,40,1
Radek Holomčík,Piráti,0,40,1
Martin Jiránek,Piráti,A,40,1
Lukáš Kolářík,Piráti,A,40,1
František Kopřiva,Piráti,0,40,1
Lenka Kozlová,Piráti,M,40,1
Jan Lipavský,Piráti,M,40,1
Tomáš Martínek,Piráti,A,40,1
Jakub Michálek,Piráti,A,40,1
František Navrkal,Piráti,A,40,1
Vojtěch Pikal,Piráti,M,40,1
Ondřej Polanský,Piráti,A,40,1
Jan Pošvář,Piráti,A,40,1
Ondřej Profant,Piráti,A,40,1
Olga Richterová,Piráti,A,40,1
Petr Třešňák,Piráti,A,40,1
Tomáš Vymazal,Piráti,A,40,1
Jaroslav Dvořák,SPD,A,40,1
Radim Fiala,SPD,A,40,1
Jaroslav Holík,SPD,M,40,1
