Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,56,3,5,14,25,185
ODS,25,22,0,1,0,2,25,185
Piráti,22,0,13,0,8,1,25,185
SPD,22,0,16,1,0,5,25,185
ČSSD,15,2,8,1,0,4,25,185
KSČM,15,0,11,2,0,2,25,185
KDU-ČSL,10,6,0,0,1,3,25,185
TOP09,7,1,0,2,3,1,25,185
STAN,6,1,0,2,0,3,25,185
Celkem,200,32,104,12,17,35,25,185
