Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,0,0,4,39,45,17
ODS,23,10,0,0,2,11,45,17
Piráti,22,11,0,0,0,11,45,17
SPD,20,10,0,0,0,10,45,17
ČSSD,14,7,0,0,0,7,45,17
KSČM,15,6,1,0,1,7,45,17
KDU-ČSL,10,3,0,0,2,5,45,17
TOP09,7,3,0,0,0,4,45,17
STAN,6,2,0,0,1,3,45,17
Nezařaz,5,0,0,0,3,2,45,17
Celkem,200,87,1,0,13,99,45,17
