Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,75,0,2,0,1,2,2
ODS,25,25,0,0,0,0,2,2
Piráti,22,19,0,0,2,1,2,2
SPD,22,21,0,0,0,1,2,2
ČSSD,15,10,0,2,0,3,2,2
KSČM,15,14,0,0,0,1,2,2
KDU-ČSL,10,8,0,1,0,1,2,2
TOP09,7,5,0,0,0,2,2,2
STAN,6,6,0,0,0,0,2,2
Celkem,200,183,0,5,2,10,2,2
