Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,33,101
Andrej Babiš,ANO,M,33,101
Andrea Babišová,ANO,N,33,101
Ondřej Babka,ANO,N,33,101
Margita Balaštíková,ANO,N,33,101
Josef Bělica,ANO,N,33,101
Stanislav Berkovec,ANO,N,33,101
Jiří Bláha,ANO,M,33,101
Richard Brabec,ANO,N,33,101
Milan Brázdil,ANO,N,33,101
Andrea Brzobohatá,ANO,N,33,101
Jaroslav Bžoch,ANO,N,33,101
Monika Červíčková,ANO,Z,33,101
Klára Dostálová,ANO,N,33,101
Lenka Dražilová,ANO,N,33,101
Jaroslav Faltýnek,ANO,N,33,101
Kamal Farhan,ANO,N,33,101
Milan Feranec,ANO,N,33,101
Eva Fialová,ANO,N,33,101
Stanislav Fridrich,ANO,N,33,101
Josef Hájek,ANO,N,33,101
Milan Hnilička,ANO,N,33,101
Ivan Jáč,ANO,N,33,101
Miloslav Janulík,ANO,N,33,101
Aleš Juchelka,ANO,N,33,101
Pavel Juříček,ANO,N,33,101
Iva Kalátová,ANO,N,33,101
Adam Kalous,ANO,N,33,101
David Kasal,ANO,N,33,101
Tomáš Kohoutek,ANO,N,33,101
Martin Kolovratník,ANO,N,33,101
Barbora Kořanová,ANO,N,33,101
Josef Kott,ANO,N,33,101
Robert Králíček,ANO,N,33,101
Roman Kubíček,ANO,N,33,101
Jan Kubík,ANO,N,33,101
Jaroslav Kytýr,ANO,N,33,101
Taťána Malá,ANO,N,33,101
Přemysl Mališ,ANO,N,33,101
Jiří Mašek,ANO,N,33,101
Eva Matyášová,ANO,N,33,101
Marcela Melková,ANO,N,33,101
Jana Mračková Vildumetzová,ANO,N,33,101
Patrik Nacher,ANO,N,33,101
Marek Novák,ANO,N,33,101
Monika Oborná,ANO,N,33,101
Ladislav Okleštěk,ANO,N,33,101
Zuzana Ožanová,ANO,N,33,101
Jana Pastuchová,ANO,N,33,101
František Petrtýl,ANO,N,33,101
Pavel Plzák,ANO,N,33,101
Milan Pour,ANO,N,33,101
David Pražák,ANO,N,33,101
Věra Procházková,ANO,N,33,101
