Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,6,6,28,206
ODS,23,21,0,0,1,1,28,206
Piráti,22,21,0,0,0,1,28,206
SPD,19,15,0,0,0,4,28,206
ČSSD,15,0,9,1,4,1,28,206
KSČM,15,0,6,0,8,1,28,206
KDU-ČSL,10,9,0,0,1,0,28,206
TOP09,7,6,0,1,0,0,28,206
STAN,6,4,0,1,0,1,28,206
Nezařaz,5,4,0,0,0,1,28,206
Celkem,200,80,81,3,20,16,28,206
