Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,38,70
Andrej Babiš,ANO,M,38,70
Andrea Babišová,ANO,A,38,70
Ondřej Babka,ANO,A,38,70
Margita Balaštíková,ANO,M,38,70
Josef Bělica,ANO,A,38,70
Stanislav Berkovec,ANO,A,38,70
Jiří Bláha,ANO,M,38,70
Richard Brabec,ANO,A,38,70
Milan Brázdil,ANO,M,38,70
Andrea Brzobohatá,ANO,A,38,70
Jaroslav Bžoch,ANO,A,38,70
Monika Červíčková,ANO,A,38,70
Klára Dostálová,ANO,M,38,70
Lenka Dražilová,ANO,A,38,70
Jaroslav Faltýnek,ANO,A,38,70
Kamal Farhan,ANO,A,38,70
Milan Feranec,ANO,A,38,70
Eva Fialová,ANO,M,38,70
Stanislav Fridrich,ANO,A,38,70
Josef Hájek,ANO,0,38,70
Milan Hnilička,ANO,A,38,70
Ivan Jáč,ANO,A,38,70
Miloslav Janulík,ANO,A,38,70
Aleš Juchelka,ANO,A,38,70
Pavel Juříček,ANO,A,38,70
Iva Kalátová,ANO,A,38,70
Adam Kalous,ANO,M,38,70
David Kasal,ANO,A,38,70
Tomáš Kohoutek,ANO,A,38,70
Martin Kolovratník,ANO,Z,38,70
Barbora Kořanová,ANO,A,38,70
Josef Kott,ANO,A,38,70
Robert Králíček,ANO,A,38,70
Roman Kubíček,ANO,A,38,70
Jan Kubík,ANO,A,38,70
Jaroslav Kytýr,ANO,A,38,70
Taťána Malá,ANO,A,38,70
Přemysl Mališ,ANO,Z,38,70
Jiří Mašek,ANO,A,38,70
Eva Matyášová,ANO,M,38,70
Marcela Melková,ANO,A,38,70
Jana Mračková Vildumetzová,ANO,A,38,70
Patrik Nacher,ANO,M,38,70
Marek Novák,ANO,A,38,70
Monika Oborná,ANO,A,38,70
Ladislav Okleštěk,ANO,M,38,70
Zuzana Ožanová,ANO,A,38,70
Jana Pastuchová,ANO,M,38,70
František Petrtýl,ANO,A,38,70
Pavel Plzák,ANO,M,38,70
Milan Pour,ANO,A,38,70
David Pražák,ANO,A,38,70
Věra Procházková,ANO,A,38,70
Pavel Pustějovský,ANO,A,38,70
Karel Rais,ANO,A,38,70
Michal Ratiborský,ANO,A,38,70
Jan Richter,ANO,A,38,70
Miloslava Rutová,ANO,A,38,70
Pavel Růžička,ANO,Z,38,70
Jan Řehounek,ANO,A,38,70
Petr Sadovský,ANO,A,38,70
Jan Schiller,ANO,A,38,70
Pavel Staněk,ANO,A,38,70
Jiří Strýček,ANO,A,38,70
Karla Šlechtová,ANO,A,38,70
Julius Špičák,ANO,A,38,70
David Štolpa,ANO,A,38,70
Karel Tureček,ANO,A,38,70
Helena Válková,ANO,A,38,70
Petr Venhoda,ANO,A,38,70
Adam Vojtěch,ANO,0,38,70
Jan Volný,ANO,0,38,70
Radek Vondráček,ANO,A,38,70
Ivo Vondrák,ANO,A,38,70
Petr Vrána,ANO,A,38,70
Rostislav Vyzula,ANO,M,38,70
Radek Zlesák,ANO,A,38,70
Ivan Adamec,ODS,A,38,70
Jan Bauer,ODS,0,38,70
Martin Baxa,ODS,A,38,70
Petr Beitl,ODS,A,38,70
Marek Benda,ODS,0,38,70
Petr Bendl,ODS,A,38,70
Stanislav Blaha,ODS,A,38,70
Pavel Blažek,ODS,M,38,70
Jana Černochová,ODS,0,38,70
Petr Fiala,ODS,A,38,70
Jakub Janda,ODS,A,38,70
Karel Krejza,ODS,Z,38,70
Martin Kupka,ODS,Z,38,70
Jaroslav Martinů,ODS,A,38,70
Ilona Mauritzová,ODS,A,38,70
Vojtěch Munzar,ODS,A,38,70
Miroslava Němcová,ODS,A,38,70
Jan Skopeček,ODS,A,38,70
Zbyněk Stanjura,ODS,Z,38,70
Bohuslav Svoboda,ODS,M,38,70
Jiří Ventruba,ODS,A,38,70
Jan Zahradník,ODS,A,38,70
Pavel Žáček,ODS,A,38,70
Dana Balcarová,Piráti,M,38,70
Lukáš Bartoň,Piráti,A,38,70
Ivan Bartoš,Piráti,A,38,70
Lukáš Černohorský,Piráti,A,38,70
František Elfmark,Piráti,A,38,70
Mikuláš Ferjenčík,Piráti,A,38,70
Radek Holomčík,Piráti,A,38,70
Martin Jiránek,Piráti,A,38,70
Lukáš Kolářík,Piráti,A,38,70
František Kopřiva,Piráti,A,38,70
Lenka Kozlová,Piráti,A,38,70
Jan Lipavský,Piráti,Z,38,70
