Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,16,0,23,39,57,62
ODS,23,0,11,0,1,11,57,62
Piráti,22,10,0,0,1,11,57,62
SPD,19,0,10,0,0,9,57,62
ČSSD,14,0,5,0,2,7,57,62
KSČM,15,0,6,0,1,8,57,62
KDU-ČSL,10,0,4,0,1,5,57,62
TOP09,7,0,0,0,2,5,57,62
STAN,6,0,0,1,3,2,57,62
Nezařaz,6,0,4,0,0,2,57,62
Celkem,200,10,56,1,34,99,57,62
