Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,72,0,6,0,0,38,330
ODS,23,0,14,7,0,2,38,330
Piráti,22,0,21,1,0,0,38,330
SPD,19,0,15,2,0,2,38,330
ČSSD,15,8,0,7,0,0,38,330
KSČM,15,10,0,5,0,0,38,330
KDU-ČSL,10,0,4,2,3,1,38,330
TOP09,7,0,0,2,5,0,38,330
STAN,6,0,0,3,2,1,38,330
Nezařaz,5,0,0,5,0,0,38,330
Celkem,200,90,54,40,10,6,38,330
