Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,1,0,10,33,112
ODS,23,1,0,1,20,1,33,112
Piráti,22,22,0,0,0,0,33,112
SPD,19,15,0,2,0,2,33,112
ČSSD,15,7,0,5,1,2,33,112
KSČM,15,9,0,3,1,2,33,112
KDU-ČSL,10,8,0,0,0,2,33,112
TOP09,7,1,0,0,5,1,33,112
STAN,6,3,0,2,0,1,33,112
Nezařaz,5,2,0,1,1,1,33,112
Celkem,200,135,0,15,28,22,33,112
