Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,64,2,4,8,26,199
ODS,25,18,0,2,2,3,26,199
Piráti,22,1,17,0,2,2,26,199
SPD,22,13,0,3,2,4,26,199
ČSSD,15,0,7,1,1,6,26,199
KSČM,15,0,10,4,1,0,26,199
KDU-ČSL,10,0,4,0,2,4,26,199
TOP09,7,3,0,0,0,4,26,199
STAN,6,3,0,0,1,2,26,199
Celkem,200,38,102,12,15,33,26,199
