Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,182
Andrej Babiš,ANO,M,28,182
Andrea Babišová,ANO,N,28,182
Margita Balaštíková,ANO,N,28,182
Josef Bělica,ANO,N,28,182
Stanislav Berkovec,ANO,N,28,182
Jiří Bláha,ANO,N,28,182
Richard Brabec,ANO,Z,28,182
Milan Brázdil,ANO,N,28,182
Andrea Brzobohatá,ANO,N,28,182
Jaroslav Bžoch,ANO,Z,28,182
Monika Červíčková,ANO,N,28,182
Klára Dostálová,ANO,M,28,182
Lenka Dražilová,ANO,N,28,182
Jaroslav Faltýnek,ANO,N,28,182
Kamal Farhan,ANO,N,28,182
Milan Feranec,ANO,N,28,182
Eva Fialová,ANO,N,28,182
Stanislav Fridrich,ANO,N,28,182
Josef Hájek,ANO,N,28,182
Milan Hnilička,ANO,N,28,182
Ivan Jáč,ANO,N,28,182
Miloslav Janulík,ANO,N,28,182
Aleš Juchelka,ANO,N,28,182
Pavel Juříček,ANO,M,28,182
Iva Kalátová,ANO,N,28,182
Adam Kalous,ANO,N,28,182
David Kasal,ANO,N,28,182
Tomáš Kohoutek,ANO,N,28,182
Martin Kolovratník,ANO,Z,28,182
Barbora Kořanová,ANO,N,28,182
Josef Kott,ANO,N,28,182
Robert Králíček,ANO,N,28,182
Roman Kubíček,ANO,N,28,182
Jan Kubík,ANO,Z,28,182
Jaroslav Kytýr,ANO,N,28,182
Taťána Malá,ANO,N,28,182
Přemysl Mališ,ANO,N,28,182
Jiří Mašek,ANO,N,28,182
Eva Matyášová,ANO,N,28,182
Radka Maxová,ANO,N,28,182
Marcela Melková,ANO,N,28,182
Jana Mračková Vildumetzová,ANO,N,28,182
Patrik Nacher,ANO,N,28,182
Marek Novák,ANO,N,28,182
Monika Oborná,ANO,N,28,182
Ladislav Okleštěk,ANO,N,28,182
Zuzana Ožanová,ANO,M,28,182
Jana Pastuchová,ANO,N,28,182
František Petrtýl,ANO,N,28,182
Pavel Plzák,ANO,N,28,182
Milan Pour,ANO,N,28,182
David Pražák,ANO,N,28,182
Věra Procházková,ANO,N,28,182
Pavel Pustějovský,ANO,M,28,182
Karel Rais,ANO,N,28,182
Michal Ratiborský,ANO,N,28,182
Jan Richter,ANO,N,28,182
Miloslava Rutová,ANO,N,28,182
Pavel Růžička,ANO,N,28,182
Jan Řehounek,ANO,N,28,182
Petr Sadovský,ANO,N,28,182
Jan Schiller,ANO,N,28,182
Pavel Staněk,ANO,Z,28,182
Jiří Strýček,ANO,N,28,182
Karla Šlechtová,ANO,N,28,182
Julius Špičák,ANO,N,28,182
David Štolpa,ANO,N,28,182
Karel Tureček,ANO,N,28,182
Helena Válková,ANO,N,28,182
Petr Venhoda,ANO,N,28,182
Adam Vojtěch,ANO,N,28,182
Jan Volný,ANO,N,28,182
Radek Vondráček,ANO,M,28,182
Ivo Vondrák,ANO,N,28,182
Petr Vrána,ANO,N,28,182
Rostislav Vyzula,ANO,N,28,182
Radek Zlesák,ANO,N,28,182
Ivan Adamec,ODS,A,28,182
Jan Bauer,ODS,M,28,182
Martin Baxa,ODS,A,28,182
Petr Beitl,ODS,A,28,182
Marek Benda,ODS,Z,28,182
Stanislav Blaha,ODS,A,28,182
Pavel Blažek,ODS,A,28,182
Jana Černochová,ODS,A,28,182
Petr Fiala,ODS,A,28,182
Jakub Janda,ODS,A,28,182
Karel Krejza,ODS,Z,28,182
Martin Kupka,ODS,A,28,182
Jaroslav Martinů,ODS,A,28,182
Ilona Mauritzová,ODS,A,28,182
Vojtěch Munzar,ODS,A,28,182
Miroslava Němcová,ODS,A,28,182
Jan Skopeček,ODS,A,28,182
Zbyněk Stanjura,ODS,A,28,182
Bohuslav Svoboda,ODS,A,28,182
Jiří Ventruba,ODS,A,28,182
Veronika Vrecionová,ODS,A,28,182
Jan Zahradník,ODS,A,28,182
Pavel Žáček,ODS,A,28,182
Dana Balcarová,Piráti,A,28,182
Lukáš Bartoň,Piráti,A,28,182
Ivan Bartoš,Piráti,A,28,182
Lukáš Černohorský,Piráti,A,28,182
František Elfmark,Piráti,A,28,182
Mikuláš Ferjenčík,Piráti,A,28,182
Radek Holomčík,Piráti,A,28,182
Martin Jiránek,Piráti,A,28,182
Lukáš Kolářík,Piráti,A,28,182
František Kopřiva,Piráti,A,28,182
Lenka Kozlová,Piráti,A,28,182
Jan Lipavský,Piráti,A,28,182
Tomáš Martínek,Piráti,A,28,182
Jakub Michálek,Piráti,A,28,182
Mikuláš Peksa,Piráti,M,28,182
Vojtěch Pikal,Piráti,A,28,182
Ondřej Polanský,Piráti,A,28,182
Jan Pošvář,Piráti,A,28,182
Ondřej Profant,Piráti,A,28,182
Olga Richterová,Piráti,A,28,182
Petr Třešňák,Piráti,A,28,182
Tomáš Vymazal,Piráti,A,28,182
Jaroslav Dvořák,SPD,A,28,182
Radim Fiala,SPD,M,28,182
Jaroslav Holík,SPD,A,28,182
Jan Hrnčíř,SPD,Z,28,182
Tereza Hyťhová,SPD,A,28,182
Monika Jarošová,SPD,A,28,182
Pavel Jelínek,SPD,A,28,182
Jiří Kobza,SPD,M,28,182
Jiří Kohoutek,SPD,A,28,182
Radek Koten,SPD,M,28,182
Jana Levová,SPD,A,28,182
Karla Maříková,SPD,A,28,182
Tomio Okamura,SPD,M,28,182
Zdeněk Podal,SPD,A,28,182
Miloslav Rozner,SPD,A,28,182
Radek Rozvoral,SPD,A,28,182
Lucie Šafránková,SPD,A,28,182
Lubomír Španěl,SPD,A,28,182
Radovan Vích,SPD,A,28,182
Jiří Běhounek,ČSSD,Z,28,182
Jan Birke,ČSSD,Z,28,182
Petr Dolínek,ČSSD,Z,28,182
Jaroslav Foldyna,ČSSD,N,28,182
Alena Gajdůšková,ČSSD,N,28,182
Jan Hamáček,ČSSD,Z,28,182
Tomáš Hanzel,ČSSD,Z,28,182
Jan Chvojka,ČSSD,N,28,182
Roman Onderka,ČSSD,Z,28,182
Roman Sklenák,ČSSD,Z,28,182
Antonín Staněk,ČSSD,N,28,182
Kateřina Valachová,ČSSD,N,28,182
Ondřej Veselý,ČSSD,Z,28,182
Václav Votava,ČSSD,N,28,182
