Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,10,2,53,44
ODS,23,23,0,0,0,0,53,44
Piráti,22,12,0,0,10,0,53,44
SPD,20,18,0,0,0,2,53,44
ČSSD,14,0,2,1,10,1,53,44
KSČM,15,0,7,0,8,0,53,44
KDU-ČSL,10,10,0,0,0,0,53,44
TOP09,7,6,0,0,1,0,53,44
STAN,6,5,0,0,0,1,53,44
Nezařaz,5,2,0,0,2,1,53,44
Celkem,200,76,75,1,41,7,53,44
