Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,57,0,3,10,8,18,188
ODS,25,11,0,3,3,8,18,188
Piráti,22,15,0,3,3,1,18,188
SPD,22,17,0,1,1,3,18,188
ČSSD,15,5,0,5,2,3,18,188
KSČM,15,13,0,0,1,1,18,188
KDU-ČSL,10,6,0,0,1,3,18,188
TOP09,7,4,0,2,0,1,18,188
STAN,6,3,0,0,3,0,18,188
Celkem,200,131,0,17,24,28,18,188
