Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,2,34,5,47,75
ODS,23,11,0,1,10,1,47,75
Piráti,22,16,0,0,5,1,47,75
SPD,20,7,0,1,9,3,47,75
ČSSD,14,5,0,0,7,2,47,75
KSČM,15,6,0,0,7,2,47,75
KDU-ČSL,10,6,0,0,4,0,47,75
TOP09,7,4,0,0,3,0,47,75
STAN,6,2,0,0,4,0,47,75
Nezařaz,5,2,0,0,1,2,47,75
Celkem,200,96,0,4,84,16,47,75
