Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,32,0,0,0,46,41,13
ODS,23,3,0,0,5,15,41,13
Piráti,22,0,0,0,10,12,41,13
SPD,19,8,0,0,0,11,41,13
ČSSD,14,4,0,0,0,10,41,13
KSČM,15,6,0,0,0,9,41,13
KDU-ČSL,10,3,0,0,0,7,41,13
TOP09,7,1,0,0,0,6,41,13
STAN,6,2,0,0,0,4,41,13
Nezařaz,6,2,0,0,0,4,41,13
Celkem,200,61,0,0,15,124,41,13
