Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,23,114
Andrej Babiš,ANO,M,23,114
Andrea Babišová,ANO,Z,23,114
Margita Balaštíková,ANO,0,23,114
Josef Bělica,ANO,Z,23,114
Stanislav Berkovec,ANO,Z,23,114
Jiří Bláha,ANO,Z,23,114
Richard Brabec,ANO,0,23,114
Milan Brázdil,ANO,Z,23,114
Andrea Brzobohatá,ANO,Z,23,114
Jaroslav Bžoch,ANO,Z,23,114
Monika Červíčková,ANO,Z,23,114
Klára Dostálová,ANO,Z,23,114
Lenka Dražilová,ANO,M,23,114
Jaroslav Faltýnek,ANO,Z,23,114
Kamal Farhan,ANO,Z,23,114
Milan Feranec,ANO,Z,23,114
Eva Fialová,ANO,Z,23,114
Stanislav Fridrich,ANO,Z,23,114
Josef Hájek,ANO,Z,23,114
Milan Hnilička,ANO,Z,23,114
Ivan Jáč,ANO,Z,23,114
Miloslav Janulík,ANO,Z,23,114
Aleš Juchelka,ANO,Z,23,114
Pavel Juříček,ANO,Z,23,114
Adam Kalous,ANO,Z,23,114
David Kasal,ANO,Z,23,114
Tomáš Kohoutek,ANO,N,23,114
Martin Kolovratník,ANO,Z,23,114
Barbora Kořanová,ANO,Z,23,114
Josef Kott,ANO,Z,23,114
Robert Králíček,ANO,Z,23,114
Roman Kubíček,ANO,Z,23,114
Jan Kubík,ANO,N,23,114
Jaroslav Kytýr,ANO,M,23,114
Taťána Malá,ANO,Z,23,114
Přemysl Mališ,ANO,Z,23,114
Jiří Mašek,ANO,Z,23,114
Eva Matyášová,ANO,Z,23,114
Radka Maxová,ANO,Z,23,114
Marcela Melková,ANO,Z,23,114
Jana Mračková Vildumetzová,ANO,Z,23,114
Patrik Nacher,ANO,Z,23,114
Marek Novák,ANO,Z,23,114
Monika Oborná,ANO,Z,23,114
Ladislav Okleštěk,ANO,Z,23,114
Zuzana Ožanová,ANO,Z,23,114
Jana Pastuchová,ANO,Z,23,114
František Petrtýl,ANO,Z,23,114
Pavel Plzák,ANO,Z,23,114
Milan Pour,ANO,Z,23,114
David Pražák,ANO,Z,23,114
Věra Procházková,ANO,Z,23,114
Pavel Pustějovský,ANO,Z,23,114
Karel Rais,ANO,Z,23,114
Michal Ratiborský,ANO,Z,23,114
Jan Richter,ANO,Z,23,114
Miloslava Rutová,ANO,Z,23,114
Pavel Růžička,ANO,Z,23,114
Jan Řehounek,ANO,Z,23,114
Petr Sadovský,ANO,Z,23,114
Jan Schiller,ANO,Z,23,114
Pavel Staněk,ANO,Z,23,114
Jiří Strýček,ANO,Z,23,114
Karla Šlechtová,ANO,N,23,114
Julius Špičák,ANO,Z,23,114
David Štolpa,ANO,Z,23,114
Dan Ťok,ANO,N,23,114
Karel Tureček,ANO,N,23,114
Helena Válková,ANO,Z,23,114
Petr Venhoda,ANO,M,23,114
Adam Vojtěch,ANO,Z,23,114
Jan Volný,ANO,Z,23,114
Radek Vondráček,ANO,0,23,114
Ivo Vondrák,ANO,Z,23,114
Petr Vrána,ANO,Z,23,114
Rostislav Vyzula,ANO,N,23,114
Radek Zlesák,ANO,Z,23,114
Ivan Adamec,ODS,0,23,114
Jan Bauer,ODS,A,23,114
Martin Baxa,ODS,A,23,114
Petr Beitl,ODS,A,23,114
Marek Benda,ODS,A,23,114
Stanislav Blaha,ODS,A,23,114
Pavel Blažek,ODS,A,23,114
Jana Černochová,ODS,A,23,114
Petr Fiala,ODS,A,23,114
Jakub Janda,ODS,A,23,114
Václav Klaus,ODS,A,23,114
Karel Krejza,ODS,0,23,114
Martin Kupka,ODS,A,23,114
Zuzana Majerová Zahradníková,ODS,A,23,114
Jaroslav Martinů,ODS,A,23,114
Ilona Mauritzová,ODS,M,23,114
Vojtěch Munzar,ODS,A,23,114
Miroslava Němcová,ODS,A,23,114
Jan Skopeček,ODS,A,23,114
Zbyněk Stanjura,ODS,A,23,114
Bohuslav Svoboda,ODS,A,23,114
Jiří Ventruba,ODS,A,23,114
Veronika Vrecionová,ODS,M,23,114
Jan Zahradník,ODS,A,23,114
Pavel Žáček,ODS,A,23,114
Dana Balcarová,Piráti,A,23,114
Lukáš Bartoň,Piráti,A,23,114
Ivan Bartoš,Piráti,A,23,114
